timestamp,customer_generation,driver_generation,check_driver_list,check_customer_list,customer_requests,processed_rides,managed_pending_requests,updated_drivers,updated_rides_state,updated_drivers_movements,completed_iteration
1507.0,0.0003,0.0094,0.0008,0.0013,0.0,0.0,0.0341,0.1161,0.0191,0.0,0.4479
1508.0,0.0,0.0094,0.0008,0.0012,0.0,0.0,0.0552,0.1544,0.0191,0.0,0.5092
1509.0,0.0007,0.0101,0.0007,0.0011,0.0001,2.0691,0.0479,0.1449,0.0211,0.0,2.2977
1510.0,0.0,0.0099,0.001,0.0014,0.0,0.0,0.0477,0.1505,0.0563,0.0,0.2686
1511.0,0.0004,0.0,0.0008,0.0014,0.0001,0.6719,0.0719,0.125,0.0317,0.0,0.9054
1512.0,0.0004,0.0094,0.0008,0.0013,0.0001,0.6695,0.0519,0.0094,0.0329,0.0,0.7781
1513.0,0.0007,0.0,0.0008,0.0014,0.0001,0.5765,0.0576,0.009,0.0473,0.0,0.6953
1514.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0762,0.009,0.032,0.0,0.121
1515.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0512,0.1846,0.0302,0.0,0.2701
1516.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0726,0.1085,0.0316,0.0,0.2175
1517.0,0.0004,0.0094,0.0007,0.0013,0.0001,0.0007,0.0667,0.1415,0.0335,0.0,0.2567
1518.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0787,0.1535,0.0187,0.0,0.5256
1519.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0296,0.1211,0.0192,0.0,0.4446
1520.0,0.0007,0.0,0.0007,0.0011,0.0,0.0,0.0292,0.1179,0.0498,0.0,0.4694
1521.0,0.0,0.0,0.001,0.0015,0.0001,1.4647,0.0413,0.1303,0.0298,0.0,1.6708
1522.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0595,0.1557,0.0452,0.0,0.5364
1523.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0351,0.1333,0.0515,0.0,0.2239
1524.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0348,0.1072,0.0717,0.0,0.218
1525.0,0.0003,0.0,0.0008,0.0014,0.0001,0.6413,0.0529,0.1291,0.0181,0.0,0.8459
1526.0,0.0003,0.0,0.0007,0.0011,0.0001,0.0006,0.0518,0.1066,0.0182,0.0,0.1814
1527.0,0.0006,0.0,0.0007,0.0011,0.0,0.0,0.0711,0.1425,0.0452,0.0,0.5284
1528.0,0.0,0.01,0.0008,0.0012,0.0001,1.3142,0.0663,0.1578,0.0437,0.0,1.5967
1529.0,0.0007,0.0,0.0008,0.0012,0.0001,1.3137,0.0525,0.1336,0.0281,0.0,1.5329
1530.0,0.0004,0.0,0.0008,0.0013,0.0001,0.6138,0.0569,0.1447,0.0458,0.0,0.8659
1531.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0572,0.1321,0.0548,0.0,0.2481
1532.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0572,0.1297,0.0181,0.0,0.2091
1533.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0571,0.1595,0.0327,0.0,0.2532
1534.0,0.0,0.0096,0.0008,0.0013,0.0,0.0,0.0768,0.1498,0.0187,0.0,0.5299
1535.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.1122,0.1214,0.0475,0.0,0.5589
1536.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0542,0.1307,0.0586,0.0,0.2474
1537.0,0.0007,0.0103,0.0007,0.0013,0.0001,1.2991,0.0592,0.1666,0.0185,0.0,1.5586
1538.0,0.0003,0.0,0.0009,0.0013,0.0001,0.684,0.0411,0.1855,0.0756,0.0,0.9909
1539.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0411,0.1099,0.0192,0.0,0.4507
1540.0,0.0003,0.0,0.0007,0.0011,0.0001,0.6673,0.0654,0.1216,0.033,0.0,0.8914
1541.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0609,0.1079,0.061,0.0,0.2338
1542.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0542,0.1315,0.033,0.0,0.4983
1543.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0575,0.1247,0.0183,0.0,0.2047
1544.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0234,0.1571,0.0356,0.0,0.2199
1545.0,0.0,0.0098,0.0009,0.0014,0.0,0.0,0.0239,0.1332,0.0182,0.0,0.1896
1546.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0435,0.1422,0.0435,0.0,0.2335
1547.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0177,0.0093,0.1208,0.0,0.1518
1548.0,0.0004,0.0,0.0007,0.0011,0.0001,0.7234,0.0237,0.0091,0.0474,0.0,0.8081
1549.0,0.0003,0.0098,0.0008,0.0011,0.0001,0.7337,0.0296,0.1845,0.0477,0.0,1.0098
1550.0,0.0,0.0101,0.0008,0.0012,0.0,0.0,0.0309,0.1209,0.0189,0.0,0.1849
1551.0,0.0,0.0098,0.0008,0.0012,0.0,0.0,0.069,0.1338,0.0686,0.0,0.2853
1552.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0183,0.1219,0.0303,0.0,0.1747
1553.0,0.0005,0.0,0.0009,0.0014,0.0001,0.6582,0.0242,0.1639,0.0189,0.0,0.8702
1554.0,0.0,0.0096,0.0008,0.0011,0.0,0.0,0.024,0.1192,0.0189,0.0,0.1757
1555.0,0.0,0.0099,0.0008,0.0012,0.0,0.0,0.0239,0.2022,0.0314,0.0,0.2715
1556.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0454,0.0414,0.0201,0.0,0.1116
1557.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0188,0.2205,0.0906,0.0,0.3339
1558.0,0.0003,0.0,0.0008,0.0013,0.0,0.0,0.019,0.0439,0.0714,0.0,0.4276
1559.0,0.0,0.0103,0.0008,0.0016,0.0001,0.7983,0.0255,0.1401,0.019,0.0,0.9978
1560.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0247,0.1497,0.0346,0.0,0.2132
1561.0,0.0003,0.0,0.0008,0.0013,0.0001,0.8071,0.0553,0.1422,0.0857,0.0,1.0951
1562.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0252,0.1502,0.0746,0.0,0.254
1563.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0463,0.1158,0.0482,0.0,0.2147
1564.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0188,0.1437,0.0329,0.0,0.1993
1565.0,0.0004,0.0,0.0009,0.0016,0.0001,0.7554,0.0247,0.1263,0.0695,0.0,0.9811
1566.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.025,0.1246,0.0187,0.0,0.1724
1567.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.025,0.1374,0.0476,0.0,0.5028
1568.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0455,0.1368,0.0402,0.0,0.2265
1569.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.019,0.139,0.0475,0.0,0.2098
1570.0,0.0,0.0103,0.0009,0.0013,0.0,0.0,0.0191,0.0308,0.02,0.0,0.0845
1571.0,0.0003,0.0,0.0008,0.0011,0.0001,0.0006,0.0192,0.1679,0.0191,0.0,0.2112
1572.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0188,0.1385,0.0332,0.0,0.1945
1573.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0188,0.1118,0.0455,0.0,0.1803
1574.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0191,0.1447,0.0188,0.0,0.1865
1575.0,0.0003,0.0,0.0008,0.0011,0.0,0.0,0.0199,0.1532,0.033,0.0,0.5063
1576.0,0.0004,0.0,0.0008,0.0013,0.0,0.0,0.0523,0.1246,0.0319,0.0,0.5052
1577.0,0.0,0.0,0.0008,0.0013,0.0001,1.4893,0.0267,0.1447,0.0619,0.0,1.7268
1578.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0272,0.1393,0.0335,0.0,0.2047
1579.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0267,0.1925,0.0187,0.0,0.2423
1580.0,0.0004,0.0,0.0009,0.0012,0.0001,0.744,0.0337,0.2006,0.0322,0.0,1.0156
1581.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0336,0.0091,0.0202,0.0,0.0675
1582.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0334,0.1498,0.0196,0.0,0.2077
1583.0,0.0,0.0109,0.0009,0.0013,0.0,0.0,0.0342,0.0469,0.0192,0.0,0.1155
1584.0,0.0007,0.0,0.0008,0.0012,0.0,0.0,0.0339,0.1552,0.0312,0.0,0.5294
1585.0,0.0004,0.0,0.0008,0.0013,0.0001,1.4883,0.0672,0.1962,0.0483,0.0,1.8049
1586.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0387,0.01,0.0305,0.0,0.0831
1587.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0391,0.2402,0.0314,0.0,0.3149
1588.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0385,0.1171,0.0513,0.0,0.2113
1589.0,0.0004,0.0,0.0008,0.0012,0.0001,0.0006,0.0386,0.1415,0.048,0.0,0.2338
1590.0,0.0,0.0,0.0009,0.0012,0.0,0.0,0.0393,0.1716,0.0186,0.0,0.2341
1591.0,0.0004,0.0,0.0008,0.0012,0.0001,0.0007,0.1069,0.0267,0.0185,0.0,0.1579
1592.0,0.0003,0.0,0.0008,0.0012,0.0001,0.6858,0.0263,0.2078,0.019,0.0,0.9433
1593.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.026,0.1335,0.0187,0.0,0.1823
1594.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0264,0.1809,0.019,0.0,0.2307
1595.0,0.0004,0.0,0.0008,0.0012,0.0001,0.0007,0.026,0.1561,0.019,0.0,0.2067
1596.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0262,0.1635,0.0471,0.0,0.2411
1597.0,0.0006,0.0,0.0009,0.0017,0.0,0.0,0.0263,0.197,0.0329,0.0,0.5606
1598.0,0.0,0.0008,0.0008,0.0013,0.0001,1.4658,0.0394,0.1896,0.0187,0.0,1.7187
1599.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0391,0.1812,0.0208,0.0,0.2451
1600.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0399,0.1432,0.0322,0.0,0.2194
1601.0,0.0,0.0,0.001,0.0016,0.0,0.0,0.0617,0.1604,0.0788,0.0,0.3054
1602.0,0.0003,0.0,0.0009,0.0013,0.0001,0.0007,0.0332,0.009,0.0331,0.0,0.0806
1603.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0554,0.1823,0.0312,0.0,0.2731
1604.0,0.0004,0.0,0.0008,0.0014,0.0001,0.7591,0.0677,0.1444,0.0472,0.0,1.0241
1605.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0266,0.1497,0.0179,0.0,0.5024
1606.0,0.0006,0.0,0.0008,0.0011,0.0001,1.3886,0.0664,0.194,0.0333,0.0,1.687
1607.0,0.0004,0.0,0.0009,0.0015,0.0001,0.9158,0.0404,0.1483,0.0188,0.0,1.1282
1608.0,0.0003,0.0,0.0008,0.0012,0.0001,0.8509,0.048,0.1405,0.0196,0.0,1.0635
1609.0,0.0007,0.0,0.0008,0.0012,0.0001,1.4219,0.0598,0.1289,0.0182,0.0,1.6339
1610.0,0.0007,0.0,0.0008,0.0012,0.0001,0.9127,0.0641,0.167,0.0189,0.0,1.1675
1611.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0611,0.1379,0.0496,0.0,0.562
1612.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0593,0.1652,0.019,0.0,0.2478
1613.0,0.0007,0.0,0.0008,0.0012,0.0,0.0,0.0592,0.1515,0.0325,0.0,0.5545
1614.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.084,0.1647,0.0196,0.0,0.5811
1615.0,0.0008,0.0,0.0009,0.0013,0.0002,2.9517,0.0796,0.1896,0.0195,0.0,3.2567
1616.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.1165,0.1623,0.0209,0.0,0.6108
1617.0,0.0007,0.0114,0.001,0.0014,0.0001,1.431,0.1089,0.1051,0.0184,0.0,1.6804
1618.0,0.0004,0.0,0.0009,0.0013,0.0,0.0,0.1024,0.0079,0.0344,0.0,0.4604
1619.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0722,0.1437,0.0643,0.0,0.5929
1620.0,0.0004,0.0,0.0008,0.0014,0.0001,1.5772,0.0854,0.1469,0.0188,0.0,1.8331
1621.0,0.0004,0.0,0.0008,0.0012,0.0,0.0,0.1086,0.0074,0.0189,0.0,0.4476
1622.0,0.0,0.0,0.0008,0.0012,0.0001,0.8465,0.1077,0.1872,0.053,0.0,1.1987
1623.0,0.0004,0.0112,0.0008,0.0015,0.0001,0.7515,0.131,0.1778,0.0191,0.0,1.0959
1624.0,0.0003,0.0,0.0008,0.0012,0.0001,0.6942,0.1015,0.0082,0.0833,0.0,0.8917
1625.0,0.0,0.0,0.0009,0.0016,0.0,0.0,0.0652,0.1676,0.0184,0.0,0.2557
1626.0,0.0,0.0115,0.0008,0.0012,0.0,0.0,0.0896,0.1598,0.0887,0.0,0.3538
1627.0,0.0,0.0,0.0009,0.0016,0.0,0.0,0.082,0.1328,0.032,0.0,0.2514
1628.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0538,0.1786,0.0196,0.0,0.2566
1629.0,0.0003,0.0,0.0008,0.0012,0.0001,0.8228,0.0822,0.1752,0.0885,0.0,1.1734
1630.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0532,0.1901,0.0187,0.0,0.2664
1631.0,0.0003,0.0,0.0008,0.0012,0.0,0.0,0.0527,0.1487,0.0186,0.0,0.532
1632.0,0.0003,0.0,0.0008,0.0012,0.0001,1.6603,0.0676,0.1539,0.0196,0.0,1.9059
1633.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.1131,0.1433,0.0194,0.0,0.2804
1634.0,0.0008,0.0,0.0008,0.0012,0.0001,0.6972,0.0599,0.1353,0.0192,0.0,0.9167
1635.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.1545,0.1588,0.0516,0.0,0.6768
1636.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0332,0.1489,0.0203,0.0,0.2065
1637.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0578,0.193,0.0369,0.0,0.6017
1638.0,0.0,0.0114,0.0008,0.0014,0.0,0.0,0.0294,0.1455,0.021,0.0,0.2123
1639.0,0.0,0.0117,0.0009,0.0013,0.0,0.0,0.0516,0.0264,0.0383,0.0,0.1323
1640.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0207,0.0074,0.02,0.0,0.0525
1641.0,0.0004,0.0115,0.0009,0.0013,0.0001,0.7511,0.0275,0.1746,0.0216,0.0,0.991
1642.0,0.0,0.0117,0.0009,0.0013,0.0,0.0,0.0279,0.1737,0.0595,0.0,0.277
1643.0,0.0012,0.0,0.0009,0.0015,0.0001,2.2054,0.0475,0.1051,0.0197,0.0,2.3835
1644.0,0.0,0.0117,0.0009,0.0013,0.0,0.0,0.0478,0.1738,0.0208,0.0,0.5715
1645.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0466,0.1357,0.0663,0.0,0.2527
1646.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.047,0.1581,0.08,0.0,0.2895
1647.0,0.0,0.0,0.0008,0.0016,0.0,0.0,0.0713,0.1317,0.0482,0.0,0.2559
1648.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0406,0.1493,0.0672,0.0,0.2614
1649.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.042,0.1361,0.0507,0.0,0.5479
1650.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0413,0.221,0.0465,0.0,0.3131
1651.0,0.0,0.0116,0.0009,0.0013,0.0,0.0,0.0647,0.1668,0.0486,0.0,0.2961
1652.0,0.0004,0.0,0.0008,0.0012,0.0001,0.8284,0.0299,0.1123,0.0196,0.0,0.9951
1653.0,0.0004,0.0,0.0009,0.0013,0.0001,0.0007,0.0415,0.1331,0.0744,0.0,0.2544
1654.0,0.0,0.0,0.0009,0.0016,0.0,0.0,0.0404,0.011,0.0467,0.0,0.1027
1655.0,0.0,0.0241,0.0008,0.0013,0.0,0.0,0.0537,0.2139,0.033,0.0,0.3292
1656.0,0.0004,0.0,0.0009,0.0015,0.0001,0.8112,0.0487,0.1796,0.0471,0.0,1.0924
1657.0,0.0004,0.0118,0.0009,0.0013,0.0001,0.8907,0.1038,0.1352,0.0636,0.0,1.21
1658.0,0.0004,0.0,0.0008,0.0014,0.0001,0.7373,0.0734,0.0052,0.0497,0.0,0.8705
1659.0,0.0004,0.0,0.0008,0.0012,0.0001,0.7599,0.048,0.1917,0.0641,0.0,1.0683
1660.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0755,0.1701,0.0196,0.0,0.2697
1661.0,0.0,0.0118,0.0009,0.0013,0.0,0.0,0.0427,0.1502,0.0467,0.0,0.2555
1662.0,0.0004,0.0,0.001,0.0017,0.0001,0.8073,0.0479,0.1671,0.019,0.0,1.0468
1663.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0478,0.1449,0.0828,0.0,0.2798
1664.0,0.0,0.0,0.0009,0.0012,0.0,0.0,0.0489,0.1544,0.0189,0.0,0.2265
1665.0,0.0004,0.0117,0.0009,0.0013,0.0,0.0,0.0486,0.1709,0.0519,0.0,0.6116
1666.0,0.0004,0.0,0.0008,0.0012,0.0001,1.5197,0.0299,0.1766,0.0191,0.0,1.7505
1667.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0628,0.0042,0.0197,0.0,0.0913
1668.0,0.0,0.0,0.0009,0.0012,0.0,0.0,0.0616,0.1573,0.053,0.0,0.2763
1669.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0852,0.1844,0.0674,0.0,0.6608
1670.0,0.0,0.0242,0.0009,0.0015,0.0,0.0,0.055,0.2054,0.0196,0.0,0.3086
1671.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0555,0.1648,0.0196,0.0,0.2444
1672.0,0.0,0.0,0.001,0.0014,0.0,0.0,0.0376,0.0039,0.1014,0.0,0.1475
1673.0,0.0003,0.0,0.0008,0.0012,0.0001,0.68,0.1004,0.0342,0.0186,0.0,0.8377
1674.0,0.0004,0.0008,0.0008,0.0012,0.0001,0.8947,0.0613,0.2583,0.0542,0.0,1.2741
1675.0,0.0,0.0128,0.001,0.0014,0.0,0.0,0.0869,0.1929,0.0193,0.0,0.3164
1676.0,0.0,0.0,0.0009,0.0012,0.0,0.0,0.0302,0.1194,0.0198,0.0,0.1736
1677.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0555,0.1465,0.0483,0.0,0.2547
1678.0,0.0004,0.0,0.001,0.0013,0.0001,0.7348,0.0855,0.1326,0.0199,0.0,0.9775
1679.0,0.0,0.0,0.001,0.0014,0.0,0.0,0.0552,0.1991,0.0347,0.0,0.2934
1680.0,0.0,0.0121,0.0009,0.0014,0.0,0.0,0.1028,0.0886,0.0204,0.0,0.2284
1681.0,0.0,0.0,0.0009,0.0012,0.0,0.0,0.0415,0.2006,0.0199,0.0,0.2663
1682.0,0.0,0.0239,0.0009,0.0013,0.0,0.0,0.0414,0.1627,0.054,0.0,0.2866
1683.0,0.0004,0.0,0.0008,0.0012,0.0,0.0,0.0419,0.0186,0.0197,0.0,0.4075
1684.0,0.0007,0.0,0.0009,0.0012,0.0001,2.4052,0.0624,0.1825,0.0204,0.0,2.6756
1685.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0862,0.165,0.0854,0.0,0.3409
1686.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0804,0.0309,0.0367,0.0,0.1522
1687.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.0622,0.1786,0.0204,0.0,0.2659
1688.0,0.0004,0.0244,0.0008,0.0013,0.0001,0.781,0.0553,0.171,0.0208,0.0,1.0576
1689.0,0.0,0.0123,0.0009,0.0013,0.0,0.0,0.0686,0.1929,0.0645,0.0,0.3427
1690.0,0.0004,0.0,0.001,0.0016,0.0001,0.6661,0.1136,0.0045,0.0386,0.0,0.8283
1691.0,0.0007,0.0245,0.0009,0.0015,0.0,0.0,0.0491,0.2236,0.0197,0.0,0.6546
1692.0,0.0008,0.0122,0.0009,0.0013,0.0002,2.6207,0.0722,0.1382,0.0366,0.0,2.8853
1693.0,0.0004,0.0,0.0008,0.0014,0.0001,0.8143,0.0796,0.1437,0.0529,0.0,1.0955
1694.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.0805,0.2129,0.0207,0.0,0.3188
1695.0,0.0,0.0247,0.0009,0.0013,0.0,0.0,0.1016,0.197,0.0198,0.0,0.3473
1696.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0706,0.0302,0.048,0.0,0.1531
1697.0,0.0,0.0,0.0011,0.0016,0.0,0.0,0.1414,0.0699,0.0197,0.0,0.2356
1698.0,0.0007,0.0,0.0009,0.0013,0.0001,1.6739,0.088,0.0042,0.0347,0.0,1.8064
1699.0,0.0,0.0,0.001,0.0015,0.0,0.0,0.0555,0.0041,0.0198,0.0,0.4144
1700.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0814,0.4153,0.0211,0.0,0.522
1701.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0747,0.1591,0.0203,0.0,0.5981
1702.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0423,0.1634,0.0204,0.0,0.2303
1703.0,0.0007,0.0124,0.0009,0.0014,0.0001,1.3966,0.0802,0.1667,0.0207,0.0,1.6819
1704.0,0.0008,0.0,0.0008,0.0012,0.0001,1.6163,0.0871,0.1485,0.0563,0.0,1.9133
1705.0,0.0,0.0121,0.0009,0.0014,0.0,0.0,0.0562,0.1877,0.0205,0.0,0.2815
1706.0,0.0004,0.0,0.0009,0.0013,0.0001,0.8313,0.0304,0.1662,0.088,0.0,1.1209
1707.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0758,0.1822,0.0468,0.0,0.3091
1708.0,0.0004,0.0,0.0008,0.0012,0.0,0.0,0.0624,0.1213,0.1065,0.0,0.63
1709.0,0.0,0.0,0.0009,0.0014,0.0001,0.7327,0.0692,0.1519,0.0214,0.0,0.9798
1710.0,0.0,0.0,0.0009,0.0012,0.0,0.0,0.0694,0.1029,0.0207,0.0,0.1973
1711.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.1238,0.1451,0.024,0.0,0.6372
1712.0,0.0004,0.0,0.0008,0.0012,0.0,0.0,0.0847,0.1674,0.0533,0.0,0.6562
1713.0,0.0,0.0,0.0009,0.0016,0.0001,0.782,0.0562,0.12,0.0669,0.0,1.0297
1714.0,0.0004,0.0125,0.0009,0.0015,0.0001,0.7471,0.0669,0.1456,0.024,0.0,1.001
1715.0,0.0004,0.0,0.0008,0.0012,0.0001,0.0007,0.0896,0.1772,0.0579,0.0,0.3302
1716.0,0.0004,0.0122,0.0009,0.0013,0.0,0.0,0.1331,0.1348,0.0537,0.0,0.6736
1717.0,0.0016,0.0,0.0009,0.0013,0.0002,3.1049,0.0661,0.1862,0.0398,0.0,3.403
1718.0,0.0004,0.0122,0.0009,0.0016,0.0001,0.8076,0.1212,0.1867,0.038,0.0,1.1713
1719.0,0.0,0.0123,0.0009,0.0016,0.0,0.0,0.0846,0.1775,0.0235,0.0,0.3026
1720.0,0.0,0.0126,0.0009,0.0013,0.0,0.0,0.0516,0.0033,0.0722,0.0,0.1443
1721.0,0.0008,0.0,0.0008,0.0014,0.0001,1.5784,0.0665,0.2253,0.0216,0.0,1.8973
1722.0,0.0004,0.0134,0.0009,0.0015,0.0001,0.7368,0.1,0.1551,0.0698,0.0,1.0808
1723.0,0.0004,0.0,0.0009,0.0016,0.0001,0.0007,0.0654,0.1439,0.0226,0.0,0.2379
1724.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0928,0.0048,0.0232,0.0,0.1253
1725.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0593,0.1869,0.0566,0.0,0.3072
1726.0,0.0004,0.0,0.0009,0.0013,0.0001,0.9568,0.0656,0.0031,0.0825,0.0,1.1131
1727.0,0.0,0.0131,0.0009,0.0017,0.0,0.0,0.0941,0.1421,0.0529,0.0,0.3073
1728.0,0.0004,0.0,0.0009,0.0016,0.0001,0.8583,0.0674,0.0032,0.0217,0.0,0.956
1729.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.1177,0.1405,0.0219,0.0,0.2847
1730.0,0.0008,0.0128,0.0009,0.0014,0.0,0.0,0.1172,0.14,0.023,0.0,0.6538
1731.0,0.0004,0.0127,0.0009,0.0014,0.0,0.0,0.0399,0.1825,0.0242,0.0,0.6219
1732.0,0.0004,0.0,0.0009,0.0013,0.0,0.0,0.0377,0.1951,0.0234,0.0,0.6216
1733.0,0.0004,0.0,0.0009,0.0013,0.0002,3.1986,0.1226,0.0869,0.059,0.0,3.4721
1734.0,0.0,0.0127,0.0009,0.0014,0.0,0.0,0.0791,0.3144,0.0634,0.0,0.8439
1735.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0621,0.1708,0.0243,0.0,0.2621
1736.0,0.0004,0.0261,0.001,0.0015,0.0,0.0,0.0457,0.2292,0.0828,0.0,0.7542
1737.0,0.0009,0.0,0.0009,0.0015,0.0,0.0,0.0464,0.133,0.0252,0.0,0.5945
1738.0,0.0,0.0,0.0009,0.0014,0.0001,0.9194,0.0824,0.1909,0.0601,0.0,1.2576
1739.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0481,0.2057,0.0263,0.0,0.2848
1740.0,0.0,0.0139,0.001,0.0015,0.0,0.0,0.0474,0.1321,0.0242,0.0,0.2227
1741.0,0.0004,0.0,0.0009,0.0014,0.0001,0.907,0.0553,0.1522,0.0241,0.0,1.1439
1742.0,0.0004,0.0,0.001,0.0014,0.0,0.0,0.054,0.2161,0.041,0.0,0.7017
1743.0,0.0,0.0134,0.001,0.0016,0.0001,0.9163,0.0878,0.2115,0.0425,0.0,1.2767
1744.0,0.0,0.0,0.001,0.0016,0.0,0.0,0.0543,0.1719,0.043,0.0,0.2742
1745.0,0.0,0.0146,0.001,0.0017,0.0,0.0,0.054,0.056,0.0242,0.0,0.1542
1746.0,0.0004,0.0134,0.001,0.0015,0.0001,0.937,0.0882,0.0035,0.0838,0.0,1.1313
1747.0,0.0,0.0,0.0012,0.0018,0.0,0.0,0.0543,0.1184,0.0946,0.0,0.2728
1748.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.083,0.1982,0.0235,0.0,0.3096
1749.0,0.0,0.0,0.001,0.0015,0.0,0.0,0.0747,0.1846,0.078,0.0,0.3424
1750.0,0.0008,0.0134,0.001,0.0016,0.0001,0.8662,0.0744,0.0035,0.0598,0.0,1.0231
1751.0,0.0004,0.0,0.0009,0.0014,0.0001,0.9724,0.0789,0.2235,0.0253,0.0,1.3054
1752.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0436,0.1654,0.024,0.0,0.2378
1753.0,0.0004,0.0,0.0009,0.0014,0.0,0.0,0.039,0.1502,0.0244,0.0,0.6027
1754.0,0.0,0.0,0.001,0.0014,0.0001,0.9587,0.0731,0.2168,0.0435,0.0,1.2968
1755.0,0.0,0.0,0.0009,0.0016,0.0,0.0,0.0677,0.1482,0.0596,0.0,0.2804
