timestamp,drivers_candidate,rejections,expected_meeting_length,expected_meeting_duration,meeting_length,meeting_travel_time,expected_ride_length,expected_ride_duration,ride_length,ride_travel_time,timestamp_request,timestamp_pickup,timestamp_on_road,timestamp_end,expected_price,price,surge_multiplier
199,0,185.4,0.0,185.4,12.0,578.45,0.0,578.45,65.0,1684.0,1695.0,1707.0,1772.0,3.73,12.7,1.15
184,1,574.25,0.0,574.25,49.0,2446.77,1218.24,2446.77,266.0,1448.0,1464.0,1513.0,1779.0,174.59,43.18,1.15
187,0,469.29,0.0,469.29,53.0,2252.33,1218.24,2252.33,246.0,1472.0,1482.0,1535.0,1781.0,204.62,47.12,1.35
184,0,469.28,0.0,469.28,42.0,1079.81,874.64,1079.81,104.0,1622.0,1635.0,1677.0,1781.0,141.49,21.27,1.3
192,0,479.61,0.0,479.61,43.0,1063.28,960.31,1063.28,112.0,1615.0,1629.0,1672.0,1784.0,136.96,19.9,1.15
195,0,479.82,0.0,479.82,42.0,1369.09,874.64,1369.09,133.0,1608.0,1617.0,1659.0,1792.0,141.97,26.28,1.3
188,0,474.45,0.0,474.45,51.0,1457.33,874.64,1457.33,174.0,1559.0,1568.0,1619.0,1793.0,142.12,32.82,1.3
181,0,474.45,0.0,474.45,50.0,2063.49,960.31,2063.49,209.0,1528.0,1535.0,1585.0,1794.0,138.43,34.75,1.15
180,0,185.4,0.0,185.4,10.0,2046.79,874.64,2046.79,241.0,1540.0,1551.0,1561.0,1802.0,143.1,44.25,1.3
187,0,565.67,0.0,565.67,60.0,2736.06,1218.24,2736.06,273.0,1455.0,1470.0,1530.0,1803.0,205.46,52.33,1.35
190,0,564.12,0.0,564.12,60.0,2157.71,960.31,2157.71,246.0,1489.0,1497.0,1557.0,1803.0,174.72,50.43,1.45
197,0,489.19,0.0,489.19,35.0,1680.96,874.64,1680.96,147.0,1606.0,1621.0,1656.0,1803.0,147.97,30.09,1.35
188,0,585.08,0.0,585.08,48.0,1665.34,874.64,1665.34,181.0,1561.0,1576.0,1624.0,1805.0,142.46,34.26,1.3
191,0,569.28,0.0,569.28,63.0,2062.91,874.64,2062.91,249.0,1484.0,1494.0,1557.0,1806.0,148.63,47.28,1.35
192,0,374.65,0.0,374.65,33.0,1368.46,960.31,1368.46,151.0,1610.0,1624.0,1657.0,1808.0,173.26,32.44,1.45
198,0,564.12,874.64,564.12,51.0,774.25,874.64,774.25,82.0,1657.0,1675.0,1726.0,1808.0,146.4,18.0,1.35
159,0,379.82,0.0,379.82,34.0,3391.16,960.31,3391.16,422.0,1345.0,1353.0,1387.0,1809.0,177.01,83.35,1.45
171,1,285.6,0.0,285.6,22.0,2640.55,960.31,2640.55,266.0,1503.0,1527.0,1549.0,1815.0,175.62,54.81,1.45
187,0,280.03,0.0,280.03,20.0,3124.02,960.31,3124.02,324.0,1464.0,1475.0,1495.0,1819.0,140.0,52.19,1.15
170,1,374.86,0.0,374.86,33.0,2540.35,960.31,2540.35,272.0,1502.0,1518.0,1551.0,1823.0,175.43,55.67,1.45
195,1,479.82,874.64,479.82,35.0,1579.82,0.0,1579.82,167.0,1604.0,1623.0,1658.0,1825.0,6.56,35.62,1.45
199,0,479.61,0.0,479.61,66.0,679.82,960.31,679.82,69.0,1674.0,1690.0,1756.0,1825.0,154.19,15.15,1.3
190,0,469.49,0.0,469.49,39.0,1268.89,874.64,1268.89,132.0,1641.0,1657.0,1696.0,1828.0,158.17,28.95,1.45
186,1,679.62,0.0,679.62,61.0,2735.81,960.31,2735.81,293.0,1444.0,1475.0,1536.0,1829.0,139.42,47.34,1.15
172,0,374.86,0.0,374.86,32.0,3400.12,960.31,3400.12,399.0,1390.0,1400.0,1432.0,1831.0,177.03,79.36,1.45
186,0,485.19,0.0,485.19,37.0,2068.27,874.64,2068.27,343.0,1444.0,1455.0,1492.0,1835.0,159.65,67.15,1.45
190,0,474.65,960.31,474.65,37.0,2141.63,874.64,2141.63,300.0,1489.0,1504.0,1541.0,1841.0,143.26,53.61,1.3
186,0,374.66,0.0,374.66,31.0,1647.0,874.64,1647.0,174.0,1620.0,1637.0,1668.0,1842.0,158.87,36.96,1.45
188,0,185.39,0.0,185.39,13.0,1957.19,960.31,1957.19,199.0,1629.0,1635.0,1648.0,1847.0,138.28,33.22,1.15
178,0,374.86,0.0,374.86,27.0,2429.88,874.64,2429.88,286.0,1529.0,1535.0,1562.0,1848.0,143.74,51.91,1.3
195,0,484.99,0.0,484.99,44.0,1646.55,960.31,1646.55,201.0,1598.0,1603.0,1647.0,1848.0,137.82,33.04,1.15
197,0,579.82,0.0,579.82,53.0,1469.17,960.31,1469.17,137.0,1652.0,1660.0,1713.0,1850.0,137.56,23.94,1.15
171,0,374.65,0.0,374.65,37.0,2352.33,960.31,2352.33,303.0,1503.0,1511.0,1548.0,1851.0,138.86,48.15,1.15
201,0,180.23,0.0,180.23,9.0,1469.09,874.64,1469.09,166.0,1666.0,1680.0,1689.0,1855.0,147.6,32.81,1.35
196,0,180.23,0.0,180.23,18.0,1273.08,874.64,1273.08,124.0,1704.0,1715.0,1733.0,1857.0,158.17,27.56,1.45
198,0,484.98,0.0,484.98,58.0,974.66,874.64,974.66,89.0,1703.0,1711.0,1769.0,1858.0,146.75,19.48,1.35
187,0,384.99,0.0,384.99,34.0,1768.68,874.64,1768.68,178.0,1634.0,1651.0,1685.0,1863.0,148.12,35.27,1.35
199,0,469.49,0.0,469.49,44.0,669.29,0.0,669.29,86.0,1728.0,1733.0,1777.0,1863.0,4.36,17.78,1.3
201,0,374.86,0.0,374.86,58.0,1370.62,874.64,1370.62,131.0,1662.0,1680.0,1738.0,1869.0,147.43,26.97,1.35
167,1,469.28,0.0,469.28,56.0,3218.44,960.31,3218.44,397.0,1397.0,1419.0,1475.0,1872.0,176.69,78.68,1.45
197,0,469.28,0.0,469.28,47.0,1651.97,874.64,1651.97,150.0,1659.0,1678.0,1725.0,1875.0,147.92,30.53,1.35
199,0,569.08,0.0,569.08,58.0,579.82,0.0,579.82,61.0,1743.0,1756.0,1814.0,1875.0,4.7,15.32,1.45
199,0,379.82,0.0,379.82,40.0,974.66,874.64,974.66,98.0,1733.0,1738.0,1778.0,1876.0,146.75,20.94,1.35
189,0,569.28,0.0,569.28,59.0,1485.4,874.64,1485.4,173.0,1632.0,1647.0,1706.0,1879.0,142.17,32.71,1.3
177,0,285.19,0.0,285.19,21.0,2647.17,1218.24,2647.17,320.0,1530.0,1546.0,1567.0,1887.0,174.89,50.93,1.15
196,0,374.86,0.0,374.86,45.0,1952.36,874.64,1952.36,225.0,1607.0,1618.0,1663.0,1888.0,142.94,41.6,1.3
190,0,385.4,0.0,385.4,26.0,3029.59,960.31,3029.59,374.0,1489.0,1494.0,1520.0,1894.0,176.34,74.32,1.45
199,0,185.4,0.0,185.4,13.0,2074.65,1218.24,2074.65,178.0,1693.0,1703.0,1716.0,1894.0,174.05,30.49,1.15
192,1,385.19,0.0,385.19,37.0,1952.55,1218.24,1952.55,223.0,1615.0,1635.0,1672.0,1895.0,173.87,36.52,1.15
179,2,663.92,0.0,663.92,60.0,2230.02,960.31,2230.02,245.0,1538.0,1591.0,1651.0,1896.0,138.68,39.97,1.15
201,0,564.12,0.0,564.12,61.0,1363.07,0.0,1363.07,135.0,1692.0,1701.0,1762.0,1897.0,6.15,29.64,1.45
188,0,469.28,874.64,469.28,43.0,2357.7,1218.24,2357.7,219.0,1632.0,1639.0,1682.0,1901.0,204.8,42.93,1.35
200,0,469.28,0.0,469.28,60.0,874.75,960.31,874.75,132.0,1698.0,1711.0,1771.0,1903.0,136.69,22.38,1.15
200,1,374.86,0.0,374.86,32.0,669.28,0.0,669.28,61.0,1790.0,1812.0,1844.0,1905.0,4.87,15.48,1.45
194,0,374.65,0.0,374.65,28.0,2052.13,0.0,2052.13,279.0,1585.0,1601.0,1629.0,1908.0,6.66,50.19,1.3
198,0,469.28,0.0,469.28,38.0,1269.09,874.64,1269.09,145.0,1717.0,1730.0,1768.0,1913.0,147.26,29.06,1.35
195,1,479.62,0.0,479.62,45.0,2335.39,960.31,2335.39,265.0,1577.0,1604.0,1649.0,1914.0,138.84,42.88,1.15
189,0,569.08,0.0,569.08,58.0,1841.23,874.64,1841.23,233.0,1617.0,1627.0,1685.0,1918.0,142.76,42.66,1.3
200,0,484.98,0.0,484.98,78.0,1157.71,0.0,1157.71,125.0,1698.0,1716.0,1794.0,1919.0,5.38,25.63,1.35
181,0,180.23,0.0,180.23,9.0,585.39,0.0,585.39,55.0,1851.0,1856.0,1865.0,1920.0,4.22,12.8,1.3
198,0,484.98,0.0,484.98,46.0,1846.96,960.31,1846.96,187.0,1678.0,1690.0,1736.0,1923.0,138.12,31.4,1.15
195,0,484.98,0.0,484.98,41.0,2051.97,1218.24,2051.97,264.0,1609.0,1622.0,1663.0,1927.0,204.27,49.69,1.35
201,0,569.07,0.0,569.07,49.0,1779.83,874.64,1779.83,179.0,1692.0,1700.0,1749.0,1928.0,148.14,35.45,1.35
200,0,285.39,0.0,285.39,18.0,2240.44,874.64,2240.44,208.0,1690.0,1704.0,1722.0,1930.0,148.94,40.94,1.35
200,1,379.82,0.0,379.82,48.0,1563.71,874.64,1563.71,202.0,1656.0,1686.0,1734.0,1936.0,147.77,38.8,1.35
198,0,180.23,0.0,180.23,9.0,2046.19,874.64,2046.19,242.0,1688.0,1697.0,1706.0,1948.0,143.1,44.41,1.3
172,0,679.82,0.0,679.82,80.0,3030.02,960.31,3030.02,363.0,1501.0,1508.0,1588.0,1951.0,139.86,57.43,1.15
197,0,374.86,0.0,374.86,29.0,2452.17,1218.24,2452.17,312.0,1606.0,1616.0,1645.0,1957.0,204.97,58.16,1.35
192,1,564.12,0.0,564.12,55.0,2152.35,1218.24,2152.35,293.0,1592.0,1610.0,1665.0,1958.0,204.45,54.56,1.35
198,0,285.39,0.0,285.39,27.0,1668.48,874.64,1668.48,203.0,1714.0,1729.0,1756.0,1959.0,147.95,39.14,1.35
198,1,280.23,0.0,280.23,21.0,1751.97,874.64,1751.97,185.0,1738.0,1754.0,1775.0,1960.0,159.06,39.07,1.45
196,0,479.82,0.0,479.82,38.0,2151.56,874.64,2151.56,205.0,1704.0,1719.0,1757.0,1962.0,148.78,40.3,1.35
196,0,374.66,0.0,374.66,29.0,1946.75,960.31,1946.75,220.0,1709.0,1718.0,1747.0,1967.0,138.26,36.1,1.15
179,0,469.49,0.0,469.49,47.0,863.91,874.64,863.91,87.0,1820.0,1833.0,1880.0,1967.0,146.56,18.96,1.35
198,0,563.91,0.0,563.91,51.0,1852.38,874.64,1852.38,206.0,1703.0,1712.0,1763.0,1969.0,142.78,38.47,1.3
192,0,469.49,0.0,469.49,44.0,2430.64,0.0,2430.64,339.0,1577.0,1591.0,1635.0,1974.0,8.14,67.12,1.45
201,0,569.29,0.0,569.29,52.0,1669.49,0.0,1669.49,162.0,1750.0,1761.0,1813.0,1975.0,6.03,31.3,1.3
182,0,379.81,0.0,379.81,39.0,1179.61,874.64,1179.61,120.0,1810.0,1821.0,1860.0,1980.0,158.0,26.69,1.45
181,1,185.6,0.0,185.6,14.0,1063.7,960.31,1063.7,117.0,1833.0,1852.0,1866.0,1983.0,136.96,20.59,1.15
189,0,658.75,0.0,658.75,73.0,3024.02,960.31,3024.02,423.0,1479.0,1490.0,1563.0,1986.0,176.33,82.84,1.45
194,1,474.66,0.0,474.66,40.0,3040.78,1218.24,3040.78,340.0,1585.0,1606.0,1646.0,1986.0,175.47,54.27,1.15
199,0,185.4,0.0,185.4,13.0,1652.17,874.64,1652.17,205.0,1761.0,1768.0,1781.0,1986.0,142.44,37.98,1.3
199,0,564.12,0.0,564.12,57.0,1757.7,960.31,1757.7,182.0,1733.0,1748.0,1805.0,1987.0,137.98,30.58,1.15
198,1,564.12,0.0,564.12,61.0,1374.45,874.64,1374.45,131.0,1765.0,1795.0,1856.0,1987.0,141.98,25.97,1.3
201,0,569.07,0.0,569.07,67.0,1169.29,874.64,1169.29,123.0,1787.0,1800.0,1867.0,1990.0,157.98,27.2,1.45
198,0,180.23,0.0,180.23,17.0,2329.6,960.31,2329.6,252.0,1717.0,1729.0,1746.0,1998.0,175.04,51.8,1.45
196,0,374.86,0.0,374.86,30.0,2269.08,1218.24,2269.08,240.0,1718.0,1730.0,1760.0,2000.0,174.33,39.34,1.15
197,0,285.4,0.0,285.4,38.0,2068.27,874.64,2068.27,235.0,1722.0,1727.0,1765.0,2000.0,148.64,45.02,1.35
