timestamp,drivers_candidate,rejections,expected_meeting_length,expected_meeting_duration,meeting_length,meeting_travel_time,expected_ride_length,expected_ride_duration,ride_length,ride_travel_time,timestamp_request,timestamp_pickup,timestamp_on_road,timestamp_end,expected_price,price,surge_multiplier
133,0,774.45,0.0,774.45,74.0,1174.24,0.0,1174.24,113.0,997.0,1010.0,1084.0,1197.0,5.0,21.95,1.25
130,0,663.92,0.0,663.92,63.0,585.19,960.31,585.19,53.0,1067.0,1081.0,1144.0,1197.0,130.33,10.57,1.1
137,0,584.99,0.0,584.99,58.0,1666.87,0.0,1666.87,202.0,930.0,938.0,996.0,1198.0,5.33,33.2,1.15
139,0,384.98,0.0,384.98,29.0,1669.28,1218.24,1669.28,145.0,1016.0,1030.0,1059.0,1204.0,196.07,28.65,1.3
152,1,564.12,0.0,564.12,70.0,2047.0,874.64,2047.0,244.0,883.0,897.0,967.0,1211.0,126.59,39.56,1.15
124,0,670.41,0.0,670.41,57.0,3233.61,1218.24,3233.61,322.0,821.0,833.0,890.0,1212.0,168.11,49.81,1.1
136,0,663.92,0.0,663.92,66.0,979.61,0.0,979.61,100.0,1040.0,1051.0,1117.0,1217.0,4.69,19.69,1.25
126,0,185.6,0.0,185.6,11.0,1169.28,960.31,1169.28,109.0,1090.0,1098.0,1109.0,1218.0,131.16,18.78,1.1
138,0,469.28,0.0,469.28,44.0,1469.09,874.64,1469.09,147.0,1019.0,1028.0,1072.0,1219.0,142.14,28.63,1.3
129,0,564.12,0.0,564.12,54.0,863.52,0.0,863.52,94.0,1063.0,1071.0,1125.0,1219.0,3.97,16.37,1.1
122,0,469.49,0.0,469.49,49.0,579.82,0.0,579.82,56.0,1098.0,1114.0,1163.0,1219.0,4.21,12.95,1.3
137,0,563.91,0.0,563.91,78.0,958.33,0.0,958.33,102.0,1037.0,1043.0,1121.0,1223.0,4.1,17.56,1.1
126,0,285.6,0.0,285.6,13.0,1057.91,0.0,1057.91,119.0,1086.0,1096.0,1109.0,1228.0,4.82,22.67,1.25
138,0,285.39,0.0,285.39,18.0,1652.34,960.31,1652.34,171.0,1026.0,1042.0,1060.0,1231.0,131.84,27.65,1.1
123,0,474.45,0.0,474.45,47.0,780.23,960.31,780.23,75.0,1102.0,1118.0,1165.0,1240.0,130.61,13.75,1.1
131,0,669.08,0.0,669.08,60.0,1840.97,960.31,1840.97,207.0,961.0,974.0,1034.0,1241.0,132.1,32.67,1.1
130,0,285.39,0.0,285.39,18.0,1468.28,874.64,1468.28,176.0,1042.0,1047.0,1065.0,1241.0,142.14,33.15,1.3
138,0,185.39,0.0,185.39,8.0,1846.54,960.31,1846.54,203.0,1020.0,1031.0,1039.0,1242.0,132.11,32.15,1.1
128,1,474.86,0.0,474.86,48.0,374.86,0.0,374.86,43.0,1128.0,1152.0,1200.0,1243.0,3.28,8.95,1.1
122,0,663.91,0.0,663.91,62.0,874.65,0.0,874.65,88.0,1098.0,1103.0,1165.0,1253.0,4.16,16.31,1.15
132,0,754.93,0.0,754.93,92.0,1668.69,874.64,1668.69,171.0,980.0,996.0,1088.0,1259.0,142.47,32.7,1.3
127,0,374.65,874.64,374.65,46.0,1179.83,0.0,1179.83,144.0,1054.0,1070.0,1116.0,1260.0,5.01,26.61,1.25
131,0,280.03,0.0,280.03,25.0,1947.21,874.64,1947.21,178.0,1042.0,1058.0,1083.0,1261.0,137.44,32.94,1.25
126,1,469.28,0.0,469.28,45.0,1079.2,960.31,1079.2,119.0,1080.0,1097.0,1142.0,1261.0,131.03,19.98,1.1
128,0,664.12,0.0,664.12,57.0,969.09,0.0,969.09,112.0,1078.0,1093.0,1150.0,1262.0,4.68,21.48,1.25
145,1,564.12,0.0,564.12,63.0,2413.48,960.31,2413.48,316.0,867.0,888.0,951.0,1267.0,132.91,47.86,1.1
131,0,574.86,0.0,574.86,55.0,1857.12,874.64,1857.12,232.0,968.0,981.0,1036.0,1268.0,126.31,37.62,1.15
122,0,474.86,0.0,474.86,39.0,1269.07,874.64,1269.07,120.0,1098.0,1111.0,1150.0,1270.0,141.81,24.08,1.3
128,0,380.03,0.0,380.03,33.0,1368.86,0.0,1368.86,151.0,1078.0,1088.0,1121.0,1272.0,4.89,25.73,1.15
134,0,563.91,0.0,563.91,63.0,1662.69,874.64,1662.69,204.0,993.0,1006.0,1069.0,1273.0,136.98,36.39,1.25
122,0,285.19,0.0,285.19,22.0,1263.28,0.0,1263.28,137.0,1107.0,1117.0,1139.0,1276.0,5.15,25.7,1.25
134,1,374.65,0.0,374.65,52.0,1957.75,874.64,1957.75,222.0,978.0,1005.0,1057.0,1279.0,142.95,41.14,1.3
128,0,474.45,0.0,474.45,39.0,784.99,0.0,784.99,96.0,1128.0,1144.0,1183.0,1279.0,4.56,19.53,1.3
128,0,285.39,0.0,285.39,22.0,674.46,0.0,674.46,72.0,1175.0,1185.0,1207.0,1279.0,3.87,13.8,1.15
133,0,285.4,0.0,285.4,22.0,1568.47,874.64,1568.47,209.0,1041.0,1049.0,1071.0,1280.0,125.88,34.03,1.15
127,0,469.49,0.0,469.49,44.0,1474.03,0.0,1474.03,170.0,1051.0,1068.0,1112.0,1282.0,5.04,28.5,1.15
132,1,563.91,0.0,563.91,55.0,1957.33,874.64,1957.33,215.0,1000.0,1020.0,1075.0,1290.0,142.95,40.05,1.3
115,0,185.6,0.0,185.6,6.0,385.4,0.0,385.4,42.0,1239.0,1248.0,1254.0,1296.0,3.74,10.04,1.25
126,0,185.6,0.0,185.6,8.0,1352.38,0.0,1352.38,166.0,1115.0,1125.0,1133.0,1299.0,5.29,30.19,1.25
129,1,480.02,0.0,480.02,36.0,1074.65,0.0,1074.65,96.0,1147.0,1167.0,1203.0,1299.0,4.26,16.94,1.1
129,0,474.66,0.0,474.66,49.0,1954.09,0.0,1954.09,191.0,1046.0,1062.0,1111.0,1302.0,5.75,32.11,1.15
130,1,660.3,0.0,660.3,56.0,774.66,0.0,774.66,66.0,1166.0,1191.0,1247.0,1313.0,4.54,14.84,1.3
130,0,185.6,0.0,185.6,11.0,1446.96,0.0,1446.96,144.0,1146.0,1159.0,1170.0,1314.0,5.44,27.04,1.25
129,1,479.62,0.0,479.62,39.0,852.96,0.0,852.96,88.0,1169.0,1187.0,1226.0,1314.0,4.13,16.27,1.15
123,0,474.65,0.0,474.65,44.0,1357.71,960.31,1357.71,158.0,1108.0,1116.0,1160.0,1318.0,131.42,25.52,1.1
127,0,185.39,0.0,185.39,13.0,1269.29,874.64,1269.29,110.0,1189.0,1200.0,1213.0,1323.0,136.35,21.66,1.25
127,0,285.39,0.0,285.39,25.0,979.41,0.0,979.41,107.0,1189.0,1194.0,1219.0,1326.0,4.32,19.08,1.15
129,0,469.29,874.64,469.29,42.0,979.42,0.0,979.42,98.0,1169.0,1186.0,1228.0,1326.0,4.69,19.39,1.25
127,0,484.99,0.0,484.99,64.0,1557.54,874.64,1557.54,202.0,1055.0,1064.0,1128.0,1330.0,142.29,37.35,1.3
136,0,584.99,0.0,584.99,45.0,2370.63,1218.24,2370.63,239.0,1040.0,1049.0,1094.0,1333.0,166.89,37.64,1.1
131,0,668.88,0.0,668.88,61.0,1469.28,960.31,1469.28,124.0,1145.0,1150.0,1211.0,1335.0,131.58,21.19,1.1
130,0,385.19,0.0,385.19,30.0,2135.39,0.0,2135.39,222.0,1068.0,1084.0,1114.0,1336.0,6.02,36.65,1.15
131,0,474.86,0.0,474.86,43.0,1163.08,960.31,1163.08,121.0,1164.0,1172.0,1215.0,1336.0,131.15,20.36,1.1
127,0,374.86,0.0,374.86,34.0,1174.65,874.64,1174.65,103.0,1189.0,1199.0,1233.0,1336.0,136.2,20.45,1.25
129,0,469.49,0.0,469.49,41.0,868.86,0.0,868.86,109.0,1178.0,1192.0,1233.0,1342.0,4.15,19.2,1.15
140,0,474.45,0.0,474.45,42.0,3596.33,960.31,3596.33,395.0,901.0,908.0,950.0,1345.0,134.57,59.95,1.1
122,0,674.66,0.0,674.66,60.0,1536.01,960.31,1536.01,172.0,1104.0,1119.0,1179.0,1351.0,131.67,27.62,1.1
113,0,185.6,0.0,185.6,11.0,669.28,0.0,669.28,78.0,1251.0,1264.0,1275.0,1353.0,3.86,14.62,1.15
111,0,185.39,0.0,185.39,9.0,680.03,0.0,680.03,69.0,1270.0,1278.0,1287.0,1356.0,4.38,15.15,1.3
117,1,474.65,0.0,474.65,44.0,584.99,0.0,584.99,58.0,1244.0,1266.0,1310.0,1368.0,4.22,13.27,1.3
124,0,569.29,0.0,569.29,52.0,763.7,0.0,763.7,80.0,1224.0,1238.0,1290.0,1370.0,4.52,17.0,1.3
113,0,180.23,0.0,180.23,12.0,1074.46,874.64,1074.46,94.0,1267.0,1272.0,1284.0,1378.0,141.48,19.7,1.3
117,0,479.82,0.0,479.82,37.0,963.7,0.0,963.7,93.0,1234.0,1248.0,1285.0,1378.0,4.29,17.13,1.15
124,0,668.88,0.0,668.88,62.0,1763.31,874.64,1763.31,185.0,1120.0,1132.0,1194.0,1379.0,137.14,33.7,1.25
116,0,484.99,0.0,484.99,40.0,858.12,874.64,858.12,87.0,1243.0,1252.0,1292.0,1379.0,141.12,18.25,1.3
124,0,668.88,0.0,668.88,79.0,674.86,0.0,674.86,65.0,1224.0,1238.0,1317.0,1382.0,3.87,12.84,1.15
120,0,484.99,0.0,484.99,43.0,1069.09,0.0,1069.09,108.0,1229.0,1236.0,1279.0,1387.0,4.84,21.04,1.25
132,0,569.28,0.0,569.28,57.0,1268.27,0.0,1268.27,150.0,1163.0,1181.0,1238.0,1388.0,5.15,27.65,1.25
115,0,185.4,0.0,185.4,10.0,1157.75,0.0,1157.75,127.0,1250.0,1259.0,1269.0,1396.0,4.38,21.14,1.1
118,1,658.54,0.0,658.54,71.0,769.49,0.0,769.49,81.0,1232.0,1251.0,1322.0,1403.0,4.36,16.51,1.25
132,0,474.45,0.0,474.45,39.0,1741.17,0.0,1741.17,187.0,1171.0,1180.0,1219.0,1406.0,5.44,31.24,1.15
102,0,374.86,0.0,374.86,25.0,574.46,0.0,574.46,58.0,1311.0,1324.0,1349.0,1407.0,4.04,12.74,1.25
112,1,563.91,0.0,563.91,52.0,663.92,0.0,663.92,76.0,1252.0,1281.0,1333.0,1409.0,3.68,13.72,1.1
112,0,180.23,0.0,180.23,8.0,1268.89,874.64,1268.89,111.0,1279.0,1293.0,1301.0,1412.0,136.35,21.81,1.25
121,0,186.94,0.0,186.94,14.0,1861.35,874.64,1861.35,183.0,1212.0,1217.0,1231.0,1414.0,142.79,34.9,1.3
116,0,564.12,0.0,564.12,59.0,863.31,874.64,863.31,95.0,1246.0,1262.0,1321.0,1416.0,135.7,18.76,1.25
127,0,479.82,0.0,479.82,48.0,2541.03,874.64,2541.03,305.0,1053.0,1065.0,1113.0,1418.0,127.32,48.71,1.15
106,0,564.12,0.0,564.12,46.0,469.28,0.0,469.28,52.0,1305.0,1321.0,1367.0,1419.0,3.57,10.74,1.15
128,0,385.39,0.0,385.39,33.0,2041.17,960.31,2041.17,190.0,1186.0,1202.0,1235.0,1425.0,132.38,30.7,1.1
125,0,569.08,0.0,569.08,56.0,1770.11,874.64,1770.11,175.0,1191.0,1196.0,1252.0,1427.0,142.64,33.5,1.3
105,0,579.82,960.31,579.82,52.0,585.19,960.31,585.19,62.0,1306.0,1313.0,1365.0,1427.0,130.33,11.76,1.1
122,0,585.19,0.0,585.19,56.0,1163.31,0.0,1163.31,139.0,1225.0,1233.0,1289.0,1428.0,4.39,22.74,1.1
112,0,280.03,0.0,280.03,21.0,1370.62,0.0,1370.62,120.0,1279.0,1289.0,1310.0,1430.0,5.32,23.32,1.25
123,0,485.19,0.0,485.19,40.0,1940.97,0.0,1940.97,188.0,1195.0,1205.0,1245.0,1433.0,5.73,31.68,1.15
113,0,564.12,0.0,564.12,57.0,660.3,0.0,660.3,73.0,1294.0,1305.0,1362.0,1435.0,3.85,13.92,1.15
102,0,574.65,0.0,574.65,50.0,478.86,0.0,478.86,48.0,1322.0,1338.0,1388.0,1436.0,3.58,10.2,1.15
123,0,185.39,0.0,185.39,8.0,2246.56,960.31,2246.56,218.0,1208.0,1216.0,1224.0,1442.0,132.67,34.69,1.1
110,0,185.4,0.0,185.4,16.0,1351.97,874.64,1351.97,162.0,1254.0,1266.0,1282.0,1444.0,136.48,29.59,1.25
110,0,285.4,0.0,285.4,22.0,1169.08,874.64,1169.08,121.0,1296.0,1303.0,1325.0,1446.0,136.19,23.15,1.25
124,0,658.55,0.0,658.55,65.0,2552.35,1218.24,2552.35,274.0,1095.0,1111.0,1176.0,1450.0,167.15,42.51,1.1
103,0,379.82,0.0,379.82,34.0,863.52,0.0,863.52,101.0,1309.0,1317.0,1351.0,1452.0,4.51,19.66,1.25
98,0,484.99,0.0,484.99,47.0,569.28,0.0,569.28,59.0,1329.0,1347.0,1394.0,1453.0,4.2,13.4,1.3
128,0,565.67,0.0,565.67,65.0,2345.24,874.64,2345.24,245.0,1128.0,1144.0,1209.0,1454.0,143.6,45.37,1.3
118,0,474.86,0.0,474.86,44.0,2435.45,874.64,2435.45,641.0,754.0,770.0,814.0,1455.0,127.16,94.92,1.15
110,1,769.07,0.0,769.07,72.0,969.07,960.31,969.07,104.0,1255.0,1281.0,1353.0,1457.0,136.82,18.65,1.15
130,0,285.39,0.0,285.39,17.0,2746.64,960.31,2746.64,268.0,1168.0,1174.0,1191.0,1459.0,151.57,47.72,1.25
117,0,280.02,0.0,280.02,26.0,1674.05,874.64,1674.05,188.0,1230.0,1245.0,1271.0,1459.0,142.48,35.36,1.3
112,0,185.6,0.0,185.6,7.0,1546.33,0.0,1546.33,172.0,1274.0,1282.0,1289.0,1461.0,5.6,31.4,1.25
95,0,563.92,0.0,563.92,57.0,669.49,0.0,669.49,69.0,1334.0,1341.0,1398.0,1467.0,3.86,13.38,1.15
115,0,484.98,0.0,484.98,44.0,1168.89,874.64,1168.89,127.0,1291.0,1304.0,1348.0,1475.0,125.3,22.12,1.15
81,0,379.82,0.0,379.82,35.0,584.98,0.0,584.98,66.0,1361.0,1376.0,1411.0,1477.0,4.22,14.52,1.3
117,0,563.92,0.0,563.92,55.0,1758.12,0.0,1758.12,171.0,1242.0,1252.0,1307.0,1478.0,5.46,29.06,1.15
89,0,869.29,0.0,869.29,79.0,474.45,0.0,474.45,53.0,1342.0,1348.0,1427.0,1480.0,3.57,10.89,1.15
93,0,180.23,0.0,180.23,10.0,1274.26,0.0,1274.26,132.0,1338.0,1350.0,1360.0,1492.0,5.16,24.96,1.25
96,0,379.82,0.0,379.82,35.0,1063.11,0.0,1063.11,119.0,1331.0,1341.0,1376.0,1495.0,4.83,22.68,1.25
110,0,485.19,0.0,485.19,36.0,1551.92,0.0,1551.92,149.0,1299.0,1312.0,1348.0,1497.0,5.61,27.96,1.25
102,0,979.42,960.31,979.42,91.0,679.62,0.0,679.62,71.0,1322.0,1336.0,1427.0,1498.0,3.71,13.08,1.1
125,0,584.77,0.0,584.77,60.0,2329.89,874.64,2329.89,241.0,1191.0,1198.0,1258.0,1499.0,127.0,39.56,1.15
111,0,674.45,0.0,674.45,72.0,1668.86,960.31,1668.86,165.0,1254.0,1262.0,1334.0,1499.0,131.86,26.88,1.1
110,0,569.08,0.0,569.08,61.0,1168.86,0.0,1168.86,124.0,1299.0,1314.0,1375.0,1499.0,5.0,23.6,1.25
96,1,763.91,0.0,763.91,58.0,979.61,0.0,979.61,99.0,1326.0,1344.0,1402.0,1501.0,4.69,19.54,1.25
96,0,564.12,0.0,564.12,49.0,1063.7,0.0,1063.7,111.0,1337.0,1346.0,1395.0,1506.0,4.83,21.48,1.25
115,1,569.28,0.0,569.28,57.0,1363.11,874.64,1363.11,139.0,1291.0,1312.0,1369.0,1508.0,136.5,26.16,1.25
98,0,374.86,0.0,374.86,29.0,1457.29,0.0,1457.29,140.0,1325.0,1340.0,1369.0,1509.0,5.46,26.46,1.25
100,0,1452.33,960.31,1452.33,122.0,574.45,0.0,574.45,56.0,1323.0,1334.0,1456.0,1512.0,3.56,10.95,1.1
82,0,280.02,0.0,280.02,22.0,1174.04,874.64,1174.04,116.0,1369.0,1379.0,1401.0,1517.0,136.2,22.4,1.25
106,0,1258.64,960.31,1258.64,99.0,1057.95,0.0,1057.95,106.0,1302.0,1317.0,1416.0,1522.0,4.24,18.23,1.1
82,0,564.12,874.64,564.12,45.0,769.28,0.0,769.28,77.0,1388.0,1404.0,1449.0,1526.0,4.53,16.54,1.3
111,0,684.98,0.0,684.98,54.0,1851.5,960.31,1851.5,190.0,1271.0,1286.0,1340.0,1530.0,132.12,30.44,1.1
109,0,274.86,0.0,274.86,159.0,580.02,0.0,580.02,57.0,1300.0,1316.0,1475.0,1532.0,4.22,13.11,1.3
88,0,469.29,0.0,469.29,44.0,1452.18,874.64,1452.18,138.0,1345.0,1353.0,1397.0,1535.0,142.11,27.19,1.3
83,0,469.49,0.0,469.49,43.0,863.52,0.0,863.52,103.0,1386.0,1396.0,1439.0,1542.0,4.69,20.75,1.3
102,0,564.12,0.0,564.12,48.0,1757.33,874.64,1757.33,172.0,1311.0,1325.0,1373.0,1545.0,126.16,29.2,1.15
88,0,180.23,0.0,180.23,10.0,1646.6,874.64,1646.6,183.0,1348.0,1354.0,1364.0,1547.0,136.96,33.21,1.25
75,0,484.99,0.0,484.99,36.0,963.28,0.0,963.28,97.0,1401.0,1417.0,1453.0,1550.0,4.67,19.22,1.25
114,0,564.12,0.0,564.12,54.0,1952.78,874.64,1952.78,203.0,1281.0,1297.0,1351.0,1554.0,142.94,38.17,1.3
74,0,564.12,0.0,564.12,53.0,674.25,0.0,674.25,79.0,1405.0,1422.0,1475.0,1554.0,4.37,16.7,1.3
75,0,280.03,0.0,280.03,26.0,768.88,0.0,768.88,86.0,1434.0,1443.0,1469.0,1555.0,4.01,15.87,1.15
89,0,374.66,0.0,374.66,31.0,1746.4,0.0,1746.4,167.0,1345.0,1359.0,1390.0,1557.0,5.92,30.97,1.25
75,0,564.12,0.0,564.12,47.0,969.29,874.64,969.29,93.0,1404.0,1417.0,1464.0,1557.0,141.31,19.37,1.3
75,0,285.6,0.0,285.6,15.0,1263.31,874.64,1263.31,123.0,1409.0,1421.0,1436.0,1559.0,125.43,21.71,1.15
77,0,679.83,0.0,679.83,60.0,868.88,0.0,868.88,99.0,1399.0,1408.0,1468.0,1567.0,3.97,17.04,1.1
74,0,574.45,874.64,574.45,52.0,974.03,874.64,974.03,99.0,1413.0,1418.0,1470.0,1569.0,135.88,19.53,1.25
75,0,380.23,0.0,380.23,70.0,874.24,0.0,874.24,86.0,1409.0,1414.0,1484.0,1570.0,4.7,18.12,1.3
75,0,768.65,0.0,768.65,75.0,879.4,0.0,879.4,83.0,1403.0,1413.0,1488.0,1571.0,4.17,15.62,1.15
86,0,569.29,0.0,569.29,62.0,1247.01,0.0,1247.01,140.0,1357.0,1373.0,1435.0,1575.0,5.12,26.12,1.25
80,0,369.49,0.0,369.49,35.0,785.19,0.0,785.19,79.0,1455.0,1463.0,1498.0,1577.0,4.38,16.23,1.25
69,0,385.19,0.0,385.19,30.0,280.03,0.0,280.03,32.0,1504.0,1515.0,1545.0,1577.0,3.57,8.37,1.25
79,0,385.19,0.0,385.19,38.0,574.66,874.64,574.66,62.0,1465.0,1479.0,1517.0,1579.0,135.24,13.34,1.25
102,0,185.39,0.0,185.39,15.0,2146.34,960.31,2146.34,244.0,1315.0,1321.0,1336.0,1580.0,138.56,39.71,1.15
100,0,758.55,0.0,758.55,72.0,1674.03,0.0,1674.03,174.0,1323.0,1339.0,1411.0,1585.0,5.34,29.35,1.15
64,0,374.86,0.0,374.86,35.0,180.23,0.0,180.23,26.0,1521.0,1526.0,1561.0,1587.0,3.14,6.73,1.15
78,0,380.02,0.0,380.02,38.0,1263.52,874.64,1263.52,140.0,1395.0,1411.0,1449.0,1589.0,125.43,24.05,1.15
79,0,579.82,0.0,579.82,53.0,679.61,0.0,679.61,63.0,1465.0,1473.0,1526.0,1589.0,3.88,12.57,1.15
80,0,469.28,0.0,469.28,65.0,579.62,874.64,579.62,62.0,1455.0,1467.0,1532.0,1594.0,140.66,13.89,1.3
127,1,968.88,0.0,968.88,95.0,3213.08,960.31,3213.08,346.0,1124.0,1154.0,1249.0,1595.0,134.03,52.95,1.1
86,0,474.86,0.0,474.86,34.0,1541.83,874.64,1541.83,199.0,1357.0,1365.0,1399.0,1598.0,136.79,35.44,1.25
83,0,574.45,0.0,574.45,59.0,1346.96,0.0,1346.96,162.0,1360.0,1377.0,1436.0,1598.0,5.28,29.58,1.25
78,0,280.23,0.0,280.23,16.0,1363.08,0.0,1363.08,137.0,1437.0,1451.0,1467.0,1604.0,5.31,25.86,1.25
124,0,474.66,0.0,474.66,42.0,3118.65,960.31,3118.65,328.0,1222.0,1236.0,1278.0,1606.0,133.9,50.44,1.1
86,0,469.29,0.0,469.29,47.0,1845.99,874.64,1845.99,197.0,1354.0,1362.0,1409.0,1606.0,142.77,37.05,1.3
125,1,474.65,0.0,474.65,298.0,1080.03,874.64,1080.03,102.0,1191.0,1213.0,1511.0,1613.0,141.49,20.96,1.3
75,0,376.41,0.0,376.41,43.0,579.61,0.0,579.61,86.0,1475.0,1484.0,1527.0,1613.0,4.21,17.63,1.3
80,0,963.8,960.31,963.8,82.0,869.29,960.31,869.29,76.0,1448.0,1455.0,1537.0,1613.0,130.73,14.01,1.1
77,0,285.39,0.0,285.39,21.0,1763.29,0.0,1763.29,194.0,1396.0,1402.0,1423.0,1617.0,5.95,35.05,1.25
73,2,564.12,0.0,564.12,72.0,663.7,0.0,663.7,82.0,1422.0,1463.0,1535.0,1617.0,4.35,17.15,1.3
78,0,968.67,960.31,968.67,88.0,569.08,0.0,569.08,62.0,1458.0,1469.0,1557.0,1619.0,3.55,11.74,1.1
96,0,484.99,0.0,484.99,49.0,2146.4,874.64,2146.4,220.0,1337.0,1351.0,1400.0,1620.0,143.26,41.14,1.3
152,1,469.28,0.0,469.28,43.0,1973.85,874.64,1973.85,653.0,899.0,925.0,968.0,1621.0,142.98,108.4,1.3
46,0,285.19,0.0,285.19,940.0,1463.31,874.64,1463.31,154.0,523.0,529.0,1469.0,1623.0,142.13,29.71,1.3
63,0,563.92,0.0,563.92,45.0,385.4,0.0,385.4,36.0,1527.0,1542.0,1587.0,1623.0,3.29,8.04,1.1
143,0,379.82,0.0,379.82,33.0,1747.01,874.64,1747.01,738.0,849.0,854.0,887.0,1625.0,142.6,121.29,1.3
75,0,663.72,874.64,663.72,66.0,679.62,0.0,679.62,69.0,1476.0,1491.0,1557.0,1626.0,4.21,14.56,1.25
67,0,374.86,0.0,374.86,27.0,574.24,0.0,574.24,83.0,1509.0,1518.0,1545.0,1628.0,4.21,17.15,1.3
100,0,874.24,960.31,874.24,78.0,2157.54,874.64,2157.54,230.0,1312.0,1324.0,1402.0,1632.0,126.75,37.79,1.15
74,0,564.12,0.0,564.12,54.0,1446.96,0.0,1446.96,152.0,1413.0,1427.0,1481.0,1633.0,5.44,28.24,1.25
78,0,484.98,0.0,484.98,52.0,1374.86,874.64,1374.86,123.0,1449.0,1460.0,1512.0,1635.0,141.98,24.73,1.3
72,0,280.23,0.0,280.23,21.0,974.44,0.0,974.44,114.0,1489.0,1501.0,1522.0,1636.0,4.68,21.78,1.25
66,0,574.45,0.0,574.45,54.0,580.23,0.0,580.23,53.0,1517.0,1531.0,1585.0,1638.0,4.05,12.0,1.25
75,0,658.75,0.0,658.75,72.0,663.72,874.64,663.72,79.0,1472.0,1491.0,1563.0,1642.0,140.8,16.68,1.3
97,0,180.23,0.0,180.23,10.0,2041.44,874.64,2041.44,923.0,700.0,714.0,724.0,1647.0,143.09,150.63,1.3
73,0,380.23,0.0,380.23,22.0,1941.02,874.64,1941.02,200.0,1415.0,1425.0,1447.0,1647.0,126.43,33.33,1.15
124,0,285.19,0.0,285.19,250.0,1663.1,874.64,1663.1,163.0,1222.0,1237.0,1487.0,1650.0,142.46,31.45,1.3
80,0,579.82,0.0,579.82,49.0,1174.25,874.64,1174.25,136.0,1455.0,1468.0,1517.0,1653.0,136.2,25.4,1.25
75,0,385.4,0.0,385.4,27.0,1263.07,0.0,1263.07,142.0,1480.0,1485.0,1512.0,1654.0,5.15,26.45,1.25
97,0,1646.75,960.31,1646.75,155.0,1546.55,960.31,1546.55,159.0,1337.0,1343.0,1498.0,1657.0,131.69,25.92,1.1
78,1,564.12,0.0,564.12,56.0,1463.29,874.64,1463.29,136.0,1448.0,1473.0,1529.0,1665.0,142.13,26.9,1.3
126,0,285.4,0.0,285.4,402.0,1646.61,874.64,1646.61,174.0,1086.0,1093.0,1495.0,1669.0,142.43,33.13,1.3
131,2,185.4,0.0,185.4,491.0,1857.75,874.64,1857.75,189.0,961.0,992.0,1483.0,1672.0,142.78,35.83,1.3
75,0,374.65,0.0,374.65,32.0,2052.17,874.64,2052.17,200.0,1433.0,1447.0,1479.0,1679.0,126.6,33.5,1.15
78,0,863.52,0.0,863.52,105.0,1068.48,0.0,1068.48,133.0,1431.0,1446.0,1551.0,1684.0,4.25,21.81,1.1
78,0,1063.7,960.31,1063.7,99.0,1252.96,960.31,1252.96,132.0,1444.0,1460.0,1559.0,1691.0,131.27,21.94,1.1
63,0,758.54,0.0,758.54,71.0,969.09,0.0,969.09,95.0,1526.0,1535.0,1606.0,1701.0,4.68,18.93,1.25
80,0,1274.24,960.31,1274.24,105.0,1463.49,960.31,1463.49,142.0,1448.0,1455.0,1560.0,1702.0,131.57,23.55,1.1
86,0,2135.19,960.31,2135.19,208.0,963.29,0.0,963.29,106.0,1383.0,1392.0,1600.0,1706.0,4.11,18.1,1.1
62,0,868.66,0.0,868.66,78.0,663.91,0.0,663.91,74.0,1540.0,1554.0,1632.0,1706.0,3.85,14.06,1.15
72,0,1064.65,0.0,1064.65,108.0,1672.76,960.31,1672.76,169.0,1417.0,1433.0,1541.0,1710.0,131.87,27.41,1.1
68,0,385.19,0.0,385.19,52.0,663.7,0.0,663.7,80.0,1571.0,1578.0,1630.0,1710.0,4.19,16.19,1.25
135,1,185.4,0.0,185.4,511.0,2335.87,874.64,2335.87,248.0,923.0,953.0,1464.0,1712.0,143.58,45.82,1.3
72,1,469.28,0.0,469.28,44.0,584.98,874.64,584.98,71.0,1593.0,1612.0,1656.0,1727.0,140.67,15.3,1.3
75,0,874.05,0.0,874.05,82.0,1452.13,960.31,1452.13,149.0,1484.0,1500.0,1582.0,1731.0,131.56,24.46,1.1
63,0,484.99,0.0,484.99,50.0,1368.48,874.64,1368.48,140.0,1537.0,1547.0,1597.0,1737.0,141.97,27.37,1.3
70,0,386.73,0.0,386.73,42.0,285.4,0.0,285.4,33.0,1659.0,1664.0,1706.0,1739.0,3.72,8.87,1.3
72,0,579.62,874.64,579.62,60.0,1463.11,0.0,1463.11,175.0,1489.0,1507.0,1567.0,1742.0,5.47,31.72,1.25
63,0,180.23,0.0,180.23,15.0,1752.38,874.64,1752.38,206.0,1527.0,1537.0,1552.0,1758.0,142.61,38.3,1.3
69,0,374.86,0.0,374.86,25.0,1569.28,874.64,1569.28,131.0,1610.0,1621.0,1646.0,1777.0,136.83,25.29,1.25
70,0,586.73,0.0,586.73,43.0,1478.66,874.64,1478.66,115.0,1609.0,1620.0,1663.0,1778.0,142.15,23.65,1.3
63,0,384.98,0.0,384.98,36.0,380.02,0.0,380.02,44.0,1691.0,1704.0,1740.0,1784.0,3.73,10.33,1.25
66,0,968.87,960.31,968.87,91.0,1268.66,960.31,1268.66,122.0,1561.0,1572.0,1663.0,1785.0,131.3,20.64,1.1
67,0,569.49,0.0,569.49,57.0,1285.4,874.64,1285.4,96.0,1618.0,1633.0,1690.0,1786.0,141.83,20.36,1.3
