timestamp,customer_generation,driver_generation,check_driver_list,check_customer_list,customer_requests,processed_rides,managed_pending_requests,updated_drivers,updated_rides_state,updated_drivers_movements,completed_iteration
1759.0,0.0,0.0,0.0005,0.0009,0.0,0.0,0.0584,0.0461,0.0413,0.0,0.1484
1760.0,0.0,0.0,0.0005,0.0009,0.0,0.0,0.0268,0.057,0.0239,0.0,0.1101
1761.0,0.0006,0.0,0.0004,0.0008,0.0001,0.1121,0.0129,0.0447,0.0231,0.0,0.1956
1762.0,0.0003,0.0,0.0004,0.0007,0.0,0.0941,0.016,0.0608,0.0421,0.0,0.2156
1763.0,0.0,0.0,0.0004,0.0007,0.0,0.0,0.0141,0.0551,0.0244,0.0,0.096
1764.0,0.0,0.0,0.0004,0.0007,0.0,0.0,0.0352,0.0473,0.023,0.0,0.1078
1765.0,0.0004,0.0,0.0004,0.0007,0.0,0.1021,0.0136,0.0463,0.0503,0.0,0.215
1766.0,0.0,0.0084,0.0005,0.0009,0.0,0.0,0.0318,0.0549,0.0218,0.0,0.1193
1767.0,0.0,0.0,0.0005,0.0009,0.0,0.0,0.0109,0.0475,0.0232,0.0,0.195
1768.0,0.0004,0.0,0.0005,0.001,0.0,0.1228,0.0303,0.0482,0.0226,0.0,0.2273
1769.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0113,0.0465,0.0244,0.0,0.1937
1770.0,0.0003,0.0,0.0004,0.0008,0.0001,0.117,0.0143,0.0473,0.022,0.0,0.2037
1771.0,0.0003,0.0,0.0004,0.0007,0.0,0.1,0.0163,0.0501,0.0251,0.0,0.1942
1772.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.018,0.0612,0.0656,0.0,0.1473
1773.0,0.0,0.0,0.0005,0.0008,0.0,0.0,0.0167,0.0436,0.0447,0.0,0.1072
1774.0,0.0003,0.0,0.0004,0.0008,0.0,0.1032,0.0196,0.0464,0.0646,0.0,0.2366
1775.0,0.0003,0.0,0.0004,0.0008,0.0,0.1052,0.0221,0.0656,0.0229,0.0,0.2185
1776.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0368,0.0455,0.0231,0.0,0.1078
1777.0,0.0003,0.0,0.0004,0.0007,0.0,0.0,0.0187,0.0756,0.0573,0.0,0.2635
1778.0,0.0,0.0,0.0006,0.0014,0.0001,0.0979,0.022,0.0463,0.0334,0.0,0.2033
1779.0,0.0003,0.0,0.0004,0.0009,0.0,0.0878,0.024,0.0472,0.05,0.0,0.2118
1780.0,0.0,0.0,0.0006,0.0011,0.0,0.0,0.0525,0.0486,0.0263,0.0,0.13
1781.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0411,0.0496,0.0859,0.0,0.1798
1782.0,0.0,0.0,0.0005,0.0009,0.0,0.0,0.0586,0.0583,0.0706,0.0,0.3022
1783.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.039,0.0468,0.0486,0.0,0.1369
1784.0,0.0003,0.0,0.0004,0.0007,0.0,0.0005,0.0109,0.0567,0.0573,0.0,0.1281
1785.0,0.0,0.0,0.0005,0.001,0.0,0.0,0.0126,0.0587,0.0554,0.0,0.1293
1786.0,0.0007,0.0,0.0005,0.0011,0.0001,0.2091,0.0326,0.0462,0.0349,0.0,0.3264
1787.0,0.0003,0.0,0.0004,0.0009,0.0001,0.1127,0.0329,0.0465,0.0247,0.0,0.2204
1788.0,0.0,0.0,0.0005,0.0008,0.0,0.0,0.0145,0.0456,0.0235,0.0,0.0859
1789.0,0.0006,0.0,0.0004,0.0008,0.0001,0.1169,0.0191,0.0454,0.0236,0.0,0.208
1790.0,0.0,0.0,0.0004,0.0007,0.0,0.0,0.0164,0.0473,0.0238,0.0,0.1969
1791.0,0.0,0.0,0.0005,0.001,0.0,0.0,0.034,0.0594,0.0254,0.0,0.2288
1792.0,0.0005,0.0,0.0004,0.0008,0.0,0.0878,0.0192,0.0512,0.0287,0.0,0.19
1793.0,0.0,0.0,0.0006,0.0013,0.0,0.0,0.019,0.0494,0.0385,0.0,0.1102
1794.0,0.0,0.0,0.0004,0.0009,0.0,0.0,0.0601,0.0537,0.0406,0.0,0.1569
1795.0,0.0004,0.0,0.0005,0.0011,0.0001,0.0007,0.0125,0.05,0.028,0.0,0.0946
1796.0,0.0,0.0,0.0004,0.0009,0.0,0.0,0.0124,0.0462,0.047,0.0,0.1083
1797.0,0.0,0.0,0.0005,0.0008,0.0,0.0,0.0117,0.0592,0.0252,0.0,0.0984
1798.0,0.0,0.0077,0.0004,0.0008,0.0,0.0,0.0276,0.0544,0.0242,0.0,0.1163
1799.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0086,0.0537,0.0398,0.0,0.2139
1800.0,0.0,0.0,0.0005,0.0008,0.0,0.0,0.0281,0.0465,0.0647,0.3974,0.5389
1801.0,0.0,0.0,0.0004,0.0007,0.0,0.0,0.0056,0.055,0.056,0.0,0.1194
1802.0,0.0,0.0,0.0005,0.0011,0.0,0.0,0.0065,0.046,0.0653,0.0,0.1204
1803.0,0.0003,0.0,0.0004,0.0008,0.0,0.0973,0.0096,0.0474,0.0347,0.0,0.1917
1804.0,0.0004,0.0,0.0005,0.0011,0.0,0.0938,0.0115,0.0488,0.0449,0.0,0.202
1805.0,0.0003,0.0,0.0004,0.0009,0.0,0.1081,0.0133,0.0536,0.0404,0.0,0.2186
1806.0,0.0003,0.0,0.0004,0.0008,0.0,0.1072,0.0165,0.0447,0.0241,0.0,0.1953
1807.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0157,0.0433,0.0241,0.0,0.0853
1808.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0492,0.0465,0.0434,0.0,0.1414
1809.0,0.0,0.0,0.0004,0.0007,0.0,0.0,0.0106,0.0594,0.0367,0.0,0.2184
1810.0,0.0008,0.0,0.0004,0.0009,0.0001,0.2141,0.0179,0.0446,0.0357,0.0,0.3161
1811.0,0.0,0.0,0.0006,0.0011,0.0,0.0,0.0159,0.0453,0.0613,0.0,0.1252
1812.0,0.0,0.0,0.0004,0.001,0.0,0.0,0.0164,0.0561,0.0241,0.0,0.2094
1813.0,0.0,0.0,0.0005,0.0009,0.0,0.0,0.0353,0.0477,0.0245,0.0,0.2213
1814.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0153,0.0465,0.0662,0.0,0.1304
1815.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.039,0.0473,0.0251,0.0,0.2219
1816.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0109,0.0445,0.0244,0.0,0.0823
1817.0,0.0004,0.0,0.0005,0.0008,0.0001,0.1056,0.0153,0.0557,0.0545,0.0,0.2339
1818.0,0.0,0.0,0.0004,0.0009,0.0,0.0,0.0139,0.0595,0.0251,0.0,0.1011
1819.0,0.0003,0.0,0.0004,0.0008,0.0,0.0817,0.017,0.045,0.0245,0.0,0.171
1820.0,0.0003,0.0,0.0005,0.0008,0.0,0.0706,0.0192,0.0691,0.0477,0.0,0.2093
1821.0,0.0,0.0,0.0004,0.0009,0.0,0.0,0.0183,0.0615,0.0378,0.0,0.12
1822.0,0.0,0.0,0.0005,0.0011,0.0,0.0,0.0409,0.0614,0.0236,0.0,0.1287
1823.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0164,0.0566,0.0248,0.0,0.1001
1824.0,0.0008,0.0,0.0005,0.0008,0.0,0.0,0.0362,0.046,0.0248,0.0,0.2247
1825.0,0.0,0.0,0.0004,0.0008,0.0001,0.0724,0.0169,0.0539,0.035,0.0,0.1806
1826.0,0.0,0.0,0.0004,0.0009,0.0,0.0,0.0336,0.0462,0.0594,0.0,0.1416
1827.0,0.0,0.0,0.0005,0.0011,0.0,0.0,0.0135,0.0697,0.0237,0.0,0.1095
1828.0,0.0004,0.0,0.0004,0.0008,0.0,0.1008,0.0178,0.0462,0.0237,0.0,0.191
1829.0,0.0,0.0,0.0006,0.0009,0.0,0.0,0.0168,0.0448,0.0239,0.0,0.2042
1830.0,0.0,0.0,0.0005,0.0009,0.0,0.0,0.0368,0.0451,0.0415,0.0,0.1258
1831.0,0.0006,0.0,0.0006,0.0013,0.0,0.0776,0.0464,0.0019,0.0427,0.0,0.1721
1832.0,0.0004,0.0,0.0005,0.001,0.0001,0.1076,0.016,0.0643,0.0245,0.0,0.2155
1833.0,0.0008,0.0,0.0004,0.0007,0.0001,0.1882,0.0404,0.0454,0.0252,0.0,0.3024
1834.0,0.0,0.0,0.0004,0.0009,0.0,0.0,0.019,0.0449,0.0455,0.0,0.1118
1835.0,0.0,0.0,0.0006,0.001,0.0,0.0,0.037,0.0528,0.0431,0.0,0.2449
1836.0,0.0011,0.0,0.0004,0.001,0.0,0.0,0.0165,0.0457,0.065,0.0,0.2475
1837.0,0.0,0.0,0.0005,0.0011,0.0001,0.181,0.0216,0.0458,0.0278,0.0,0.279
1838.0,0.0006,0.0,0.0007,0.0011,0.0001,0.1082,0.0641,0.0458,0.0251,0.0,0.2469
1839.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0181,0.0454,0.0336,0.0,0.0992
1840.0,0.0,0.0004,0.0004,0.0009,0.0,0.0,0.0187,0.0561,0.0252,0.0,0.1028
1841.0,0.0,0.0,0.0005,0.0009,0.0,0.0,0.042,0.0481,0.0349,0.0,0.2381
1842.0,0.0004,0.0,0.0005,0.0011,0.0,0.0,0.0158,0.058,0.0248,0.0,0.209
1843.0,0.0004,0.0,0.0004,0.0008,0.0001,0.076,0.0183,0.0446,0.0253,0.0,0.1667
1844.0,0.0003,0.0,0.0004,0.0007,0.0,0.084,0.0215,0.0448,0.0353,0.0,0.1883
1845.0,0.0,0.0,0.0005,0.0011,0.0,0.0,0.0228,0.0472,0.0376,0.0,0.2168
1846.0,0.0,0.0,0.0005,0.0011,0.0,0.0,0.0385,0.0477,0.0238,0.0,0.1126
1847.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0179,0.0544,0.0534,0.0,0.1278
1848.0,0.0,0.0,0.0005,0.001,0.0,0.0,0.0432,0.0465,0.0237,0.0,0.2259
1849.0,0.0004,0.0,0.0004,0.0007,0.0,0.0858,0.066,0.0467,0.0319,0.0,0.2331
1850.0,0.0004,0.0,0.0007,0.0013,0.0,0.0871,0.0177,0.0436,0.0473,0.0,0.1988
1851.0,0.0,0.0,0.0006,0.0013,0.0,0.0,0.0169,0.0453,0.0234,0.0,0.0886
1852.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0155,0.0454,0.0252,0.0,0.1966
1853.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0158,0.0471,0.024,0.0,0.0893
1854.0,0.0,0.0,0.0005,0.0008,0.0,0.0,0.0163,0.0454,0.0337,0.0,0.0976
1855.0,0.001,0.008,0.0005,0.0012,0.0001,0.245,0.0242,0.0462,0.0501,0.0,0.3775
1856.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0477,0.0453,0.023,0.0,0.1183
1857.0,0.0,0.0,0.0005,0.0009,0.0,0.0,0.0374,0.0534,0.0236,0.0,0.1169
1858.0,0.0,0.0,0.0004,0.001,0.0,0.0,0.0192,0.0573,0.0233,0.0,0.2129
1859.0,0.0004,0.0,0.0004,0.0007,0.0,0.0754,0.0208,0.0564,0.0423,0.0,0.1976
1860.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0454,0.0473,0.0361,0.0,0.131
1861.0,0.0,0.0,0.0006,0.0013,0.0,0.0,0.044,0.0451,0.0234,0.0,0.116
1862.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0157,0.0554,0.0246,0.0,0.0981
1863.0,0.0008,0.0,0.0004,0.0008,0.0001,0.0892,0.0188,0.0487,0.0364,0.0,0.1962
1864.0,0.0004,0.0,0.0004,0.0009,0.0,0.0,0.019,0.0489,0.0245,0.0,0.2046
1865.0,0.0005,0.0088,0.0005,0.0009,0.0001,0.2038,0.0974,0.0617,0.0244,0.0,0.3993
1866.0,0.0004,0.0,0.0006,0.0011,0.0,0.0659,0.0195,0.0468,0.026,0.0,0.1612
1867.0,0.0,0.0,0.0005,0.001,0.0,0.0,0.0183,0.0469,0.0258,0.0,0.094
1868.0,0.0004,0.0,0.0004,0.0009,0.0,0.0666,0.038,0.0452,0.0621,0.0,0.2149
1869.0,0.0004,0.0,0.0005,0.0013,0.0,0.0,0.0202,0.0594,0.0456,0.0,0.2562
1870.0,0.0,0.0,0.0005,0.001,0.0,0.0756,0.0214,0.045,0.0552,0.0,0.1998
1871.0,0.0005,0.0,0.0005,0.001,0.0,0.0,0.0209,0.0499,0.0248,0.0,0.2098
1872.0,0.0004,0.0,0.0005,0.0009,0.0001,0.1526,0.0259,0.0562,0.035,0.0,0.2725
1873.0,0.0,0.0,0.0004,0.0009,0.0,0.0,0.0261,0.0467,0.0243,0.0,0.0995
1874.0,0.0004,0.0,0.0004,0.0008,0.0,0.0,0.0796,0.0573,0.024,0.0,0.2743
1875.0,0.0,0.0,0.0004,0.001,0.0001,0.0669,0.0247,0.0608,0.0339,0.0,0.1889
1876.0,0.0005,0.0111,0.0006,0.0011,0.0001,0.0842,0.0254,0.0545,0.0248,0.0,0.2037
1877.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0407,0.0462,0.0506,0.0,0.1398
1878.0,0.0004,0.0,0.0005,0.0011,0.0001,0.0809,0.0657,0.0458,0.0252,0.0,0.2208
1879.0,0.0,0.0083,0.0004,0.0008,0.0,0.0,0.0185,0.0451,0.0248,0.0,0.0993
1880.0,0.0,0.0086,0.0007,0.0011,0.0,0.0,0.0189,0.0466,0.042,0.0,0.1187
1881.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.019,0.0458,0.0252,0.0,0.0926
1882.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0191,0.0466,0.0254,0.0,0.0935
1883.0,0.0004,0.0,0.0005,0.0009,0.0,0.0879,0.0552,0.075,0.0247,0.0,0.2457
1884.0,0.0005,0.0,0.0006,0.001,0.0,0.0767,0.0189,0.0468,0.0248,0.0,0.1703
1885.0,0.0,0.0,0.0006,0.001,0.0,0.0,0.019,0.046,0.025,0.0,0.0926
1886.0,0.0007,0.0,0.0004,0.0008,0.0001,0.1866,0.0662,0.0445,0.0241,0.0,0.3246
1887.0,0.0004,0.0,0.0004,0.0008,0.0,0.0795,0.0227,0.0464,0.0363,0.0,0.1875
1888.0,0.0007,0.0,0.0004,0.0009,0.0001,0.1354,0.0441,0.0469,0.0252,0.0,0.2551
1889.0,0.0003,0.0,0.0004,0.0008,0.0,0.0006,0.0239,0.0547,0.0247,0.0,0.1066
1890.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0242,0.0509,0.0243,0.0,0.2146
1891.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0232,0.0451,0.0486,0.0,0.1193
1892.0,0.0004,0.0,0.0004,0.0008,0.0,0.0,0.0437,0.0468,0.0372,0.0,0.2417
1893.0,0.0,0.0,0.0004,0.0009,0.0,0.0005,0.0388,0.0468,0.043,0.0,0.1316
1894.0,0.0,0.0087,0.0005,0.0009,0.0,0.0,0.0578,0.0591,0.0607,0.0,0.3029
1895.0,0.0,0.0086,0.0005,0.0011,0.0,0.0,0.0478,0.0441,0.0255,0.0,0.2422
1896.0,0.0004,0.0,0.0004,0.0008,0.0,0.0704,0.011,0.0461,0.0255,0.0,0.1559
1897.0,0.0004,0.0,0.0004,0.0008,0.0,0.074,0.0134,0.0469,0.0509,0.0,0.188
1898.0,0.0,0.0,0.0005,0.0012,0.0,0.0,0.0138,0.0474,0.0266,0.0,0.0908
1899.0,0.0,0.0,0.0005,0.0009,0.0,0.0,0.0134,0.0542,0.0258,0.0,0.0959
1900.0,0.0005,0.0,0.0004,0.0008,0.0,0.0006,0.0133,0.0461,0.0718,0.0,0.1346
1901.0,0.0,0.0,0.0005,0.0012,0.0,0.0,0.0142,0.0456,0.026,0.0,0.2014
1902.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0331,0.0486,0.0741,0.0,0.1584
1903.0,0.0006,0.0,0.0005,0.0011,0.0,0.0007,0.0283,0.0454,0.0261,0.0,0.1038
1904.0,0.0008,0.0,0.0004,0.0008,0.0,0.0,0.0082,0.0483,0.0255,0.0,0.1996
1905.0,0.0004,0.0,0.0004,0.0008,0.0001,0.2566,0.0184,0.049,0.0265,0.0,0.3535
1906.0,0.0004,0.0,0.0004,0.0008,0.0,0.0,0.0158,0.0449,0.0512,0.0,0.229
1907.0,0.0004,0.0,0.0004,0.0008,0.0001,0.0817,0.0204,0.0462,0.05,0.0,0.201
1908.0,0.0007,0.0,0.0004,0.0009,0.0001,0.144,0.0244,0.0581,0.0264,0.0,0.2563
1909.0,0.0,0.008,0.0005,0.0009,0.0,0.0,0.0237,0.0474,0.0267,0.0,0.1083
1910.0,0.0004,0.0,0.0004,0.0008,0.0,0.0498,0.0279,0.0469,0.0432,0.0,0.1706
1911.0,0.0004,0.0,0.0004,0.0009,0.0,0.0006,0.0437,0.048,0.0265,0.0,0.1216
1912.0,0.0004,0.0,0.0004,0.0008,0.0,0.0006,0.024,0.0454,0.0686,0.0,0.1415
1913.0,0.0005,0.0,0.0005,0.001,0.0,0.0632,0.0466,0.047,0.0253,0.0,0.1852
1914.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0239,0.0573,0.0262,0.0,0.1099
1915.0,0.0004,0.0,0.0004,0.0008,0.0,0.0576,0.028,0.0455,0.0254,0.0,0.1596
1916.0,0.0004,0.0,0.0004,0.0008,0.0,0.0,0.028,0.047,0.0517,0.0,0.2416
1917.0,0.0,0.0079,0.0005,0.0009,0.0,0.0576,0.0285,0.0463,0.0261,0.0,0.1689
1918.0,0.0,0.0,0.0004,0.0011,0.0,0.0,0.0475,0.0463,0.0473,0.0,0.1438
1919.0,0.0007,0.0,0.0004,0.001,0.0001,0.0586,0.0697,0.056,0.0271,0.0,0.2147
1920.0,0.0,0.0,0.0005,0.0009,0.0,0.0,0.0237,0.0454,0.037,0.0,0.1087
1921.0,0.0,0.0,0.0004,0.0009,0.0,0.0,0.0798,0.0448,0.0554,0.0,0.1826
1922.0,0.0,0.0,0.0004,0.0012,0.0,0.0,0.0167,0.0467,0.0265,0.0,0.0926
1923.0,0.0,0.0,0.0005,0.001,0.0,0.0,0.034,0.0454,0.0404,0.0,0.1223
1924.0,0.0,0.0,0.0005,0.0011,0.0,0.0,0.0138,0.0459,0.0275,0.0,0.0899
1925.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0305,0.0459,0.0282,0.0,0.1071
1926.0,0.0004,0.0,0.0004,0.0008,0.0,0.0719,0.0142,0.0465,0.0688,0.0,0.2042
1927.0,0.0,0.0,0.0004,0.0009,0.0,0.0,0.0324,0.0473,0.0265,0.0,0.2276
1928.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0107,0.0488,0.0269,0.0,0.0887
1929.0,0.0,0.0,0.0005,0.0009,0.0,0.0,0.0117,0.0464,0.0266,0.0,0.2021
1930.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0104,0.0574,0.028,0.0,0.0982
1931.0,0.0004,0.0,0.0004,0.0008,0.0,0.0,0.0113,0.0457,0.0289,0.0,0.2046
1932.0,0.0,0.0,0.0004,0.0008,0.0,0.0007,0.0104,0.0557,0.0267,0.0,0.0957
1933.0,0.0,0.0081,0.0004,0.001,0.0,0.0,0.0117,0.0558,0.0494,0.0,0.1276
1934.0,0.0011,0.0,0.0004,0.0008,0.0,0.0,0.0111,0.0469,0.0271,0.0,0.2042
1935.0,0.0004,0.0,0.0004,0.0008,0.0001,0.225,0.0189,0.0468,0.0271,0.0,0.3206
1936.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0201,0.0487,0.0475,0.0,0.1186
1937.0,0.0,0.0,0.0005,0.0009,0.0,0.0,0.0191,0.0475,0.0267,0.0,0.0957
1938.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0373,0.0472,0.0626,0.0,0.1496
1939.0,0.0,0.0,0.0006,0.0015,0.0,0.0,0.0174,0.0489,0.028,0.0,0.2129
1940.0,0.0004,0.0,0.0004,0.0008,0.0,0.0638,0.0189,0.045,0.027,0.0,0.1575
1941.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0184,0.0467,0.0401,0.0,0.1076
1942.0,0.0,0.0239,0.0006,0.0015,0.0,0.0,0.0195,0.0585,0.0258,0.0,0.1314
1943.0,0.0,0.0,0.0005,0.0009,0.0,0.0,0.0377,0.0718,0.0269,0.0,0.1393
1944.0,0.0007,0.0,0.0005,0.0009,0.0001,0.0774,0.0188,0.0462,0.0365,0.0,0.182
1945.0,0.0008,0.0,0.0004,0.0009,0.0,0.0,0.0188,0.0485,0.0298,0.0,0.2243
1946.0,0.0,0.0,0.0005,0.0009,0.0001,0.0674,0.022,0.05,0.0494,0.0,0.1912
1947.0,0.0,0.0,0.0005,0.0008,0.0,0.0,0.0218,0.0462,0.0268,0.0,0.0972
1948.0,0.0,0.0,0.0005,0.0009,0.0,0.0,0.0218,0.0491,0.0369,0.0,0.2291
1949.0,0.0,0.0,0.0004,0.001,0.0,0.0,0.0389,0.0598,0.0263,0.0,0.1274
1950.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0196,0.0584,0.0447,0.0,0.1251
1951.0,0.0,0.0,0.0005,0.0009,0.0,0.0,0.053,0.058,0.0265,0.0,0.1398
1952.0,0.0,0.0,0.0005,0.001,0.0,0.0,0.0496,0.0581,0.03,0.0,0.1402
1953.0,0.0,0.0,0.0006,0.0009,0.0,0.0,0.0085,0.0458,0.0579,0.0,0.2366
1954.0,0.0,0.0091,0.0005,0.001,0.0,0.0,0.0084,0.0474,0.0281,0.0,0.2154
1955.0,0.0,0.0,0.0005,0.0009,0.0,0.0,0.0081,0.0475,0.0274,0.0,0.2038
1956.0,0.0,0.0,0.0004,0.0009,0.0,0.0,0.0089,0.0014,0.0398,0.0,0.0527
1957.0,0.0008,0.0,0.0004,0.0009,0.0001,0.1553,0.0144,0.0463,0.0273,0.0,0.2468
1958.0,0.0,0.0,0.0006,0.0011,0.0,0.0,0.014,0.062,0.0266,0.0,0.2231
1959.0,0.0004,0.0,0.0004,0.0008,0.0001,0.0702,0.0174,0.0582,0.0275,0.0,0.176
1960.0,0.0,0.0,0.0005,0.0009,0.0,0.0,0.034,0.0479,0.0278,0.0,0.1122
1961.0,0.0011,0.0,0.0004,0.0008,0.0001,0.1934,0.0223,0.0648,0.0388,0.0,0.3231
1962.0,0.0004,0.0,0.0004,0.001,0.0,0.0006,0.0215,0.0663,0.0679,0.0,0.1597
1963.0,0.0,0.0,0.0006,0.0011,0.0,0.0,0.023,0.0641,0.0273,0.0,0.1169
1964.0,0.0004,0.0,0.0004,0.0008,0.0,0.0,0.0409,0.0467,0.0448,0.0,0.259
1965.0,0.0004,0.0,0.0005,0.0009,0.0,0.0,0.038,0.048,0.0258,0.0,0.2352
1966.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0163,0.0595,0.0266,0.0,0.2247
1967.0,0.0009,0.0,0.0005,0.0009,0.0001,0.1959,0.0247,0.0474,0.0279,0.0,0.2995
1968.0,0.0004,0.0,0.0004,0.0009,0.0,0.0006,0.0572,0.0604,0.0277,0.0,0.1489
1969.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0189,0.0564,0.0271,0.0,0.1047
1970.0,0.0,0.0,0.0005,0.001,0.0,0.0,0.0188,0.05,0.0294,0.0,0.1006
1971.0,0.0004,0.0,0.0004,0.0008,0.0,0.0614,0.024,0.0484,0.0497,0.0,0.1865
1972.0,0.0,0.0,0.0004,0.0009,0.0,0.0,0.0457,0.0471,0.0291,0.0,0.1244
1973.0,0.0004,0.0,0.0004,0.0008,0.0,0.0494,0.022,0.0482,0.05,0.0,0.1724
1974.0,0.0005,0.0,0.0005,0.001,0.0,0.0567,0.0258,0.0489,0.0746,0.0,0.2089
1975.0,0.0,0.0,0.0004,0.0009,0.0,0.0,0.0246,0.047,0.0534,0.0,0.1273
1976.0,0.0011,0.0,0.0005,0.0009,0.0001,0.1711,0.033,0.0467,0.0499,0.0,0.3044
1977.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0326,0.049,0.0425,0.0,0.2472
1978.0,0.0004,0.0,0.0004,0.0012,0.0,0.0,0.0311,0.0481,0.0468,0.0,0.2503
1979.0,0.0,0.0,0.0005,0.001,0.0,0.0429,0.0355,0.047,0.0618,0.0,0.1897
1980.0,0.0,0.0,0.0004,0.001,0.0,0.0,0.0354,0.049,0.0295,0.0,0.2348
1981.0,0.0,0.0,0.0004,0.0009,0.0,0.0,0.0379,0.0572,0.0659,0.0,0.2839
1982.0,0.0,0.0,0.0005,0.0012,0.0,0.0,0.0546,0.0469,0.0526,0.0,0.1568
1983.0,0.0008,0.0,0.0005,0.001,0.0,0.0,0.0494,0.0585,0.0695,0.0,0.3041
1984.0,0.0004,0.0,0.0004,0.0009,0.0001,0.0868,0.0349,0.0484,0.0275,0.0,0.2006
1985.0,0.0,0.0,0.0005,0.0009,0.0,0.0,0.0617,0.047,0.0528,0.0,0.1639
1986.0,0.0004,0.0,0.0004,0.0008,0.0,0.0,0.0607,0.0493,0.0482,0.0,0.2792
1987.0,0.0,0.0,0.0005,0.0009,0.0,0.0,0.0294,0.0479,0.0269,0.0,0.2309
1988.0,0.0004,0.0,0.0004,0.0008,0.0001,0.0897,0.0615,0.0522,0.0617,0.0,0.2679
1989.0,0.0,0.0143,0.0012,0.0029,0.0,0.0,0.0537,0.0672,0.0671,0.0,0.208
1990.0,0.0006,0.0,0.0005,0.0015,0.0,0.0,0.0498,0.0469,0.0295,0.0,0.2544
1991.0,0.0004,0.0,0.0004,0.0008,0.0,0.0,0.1063,0.0481,0.0291,0.0,0.3084
1992.0,0.0006,0.0,0.0006,0.001,0.0001,0.1415,0.0558,0.058,0.0294,0.0,0.2882
1993.0,0.0004,0.0,0.0005,0.0009,0.0,0.0288,0.0268,0.0458,0.0475,0.0,0.1518
1994.0,0.0,0.0,0.0004,0.0008,0.0,0.0,0.0258,0.0449,0.0282,0.0,0.1014
1995.0,0.0,0.0,0.0004,0.001,0.0,0.0,0.0264,0.047,0.0285,0.0,0.1044
1996.0,0.0004,0.0,0.0004,0.0008,0.0,0.0331,0.0322,0.0461,0.0286,0.0,0.1429
1997.0,0.0004,0.0,0.0005,0.0009,0.0001,0.0324,0.0856,0.0601,0.0659,0.0,0.2471
1998.0,0.0004,0.0,0.0005,0.001,0.0,0.0269,0.0761,0.0452,0.0287,0.0,0.18
1999.0,0.0004,0.0,0.0006,0.0011,0.0,0.0006,0.041,0.0465,0.0291,0.0,0.1203
