timestamp,customer_generation,driver_generation,check_driver_list,check_customer_list,customer_requests,processed_rides,managed_pending_requests,updated_drivers,updated_rides_state,updated_drivers_movements,completed_iteration
1255.0,0.0004,0.0,0.0007,0.0011,0.0001,1.6118,0.0615,0.1219,0.0207,0.0,1.8201
1256.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0397,0.1275,0.0323,0.0,0.2034
1257.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0397,0.0106,0.043,0.0,0.0974
1258.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0558,0.0104,0.0215,0.0,0.3171
1259.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0356,0.1774,0.0407,0.0,0.2574
1260.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0365,0.1191,0.0227,0.0,0.4146
1261.0,0.0004,0.0,0.0007,0.0012,0.0,0.0,0.0524,0.1069,0.0436,0.0,0.4354
1262.0,0.0,0.0,0.0008,0.0016,0.0001,0.5178,0.0513,0.1158,0.0236,0.0,0.7129
1263.0,0.0,0.0084,0.0008,0.0012,0.0,0.0,0.0458,0.1216,0.021,0.0,0.4273
1264.0,0.0,0.0084,0.0008,0.0012,0.0,0.0,0.0585,0.1342,0.0499,0.0,0.4842
1265.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0153,0.0111,0.0242,0.0,0.0549
1266.0,0.0004,0.0,0.0008,0.0012,0.0001,0.0007,0.0482,0.0109,0.0505,0.0,0.1148
1267.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0052,0.1823,0.0422,0.0,0.4602
1268.0,0.0011,0.0,0.0007,0.0012,0.0001,1.6135,0.0204,0.1071,0.0357,0.0,1.7817
1269.0,0.0,0.0086,0.0007,0.0014,0.0,0.0,0.02,0.1504,0.0737,0.0,0.257
1270.0,0.0004,0.0,0.0007,0.0012,0.0001,0.4852,0.0252,0.1137,0.0224,0.0,0.6507
1271.0,0.0004,0.0,0.0008,0.0012,0.0001,0.4589,0.0302,0.1322,0.0218,0.0,0.6473
1272.0,0.0,0.0083,0.0008,0.0012,0.0,0.0,0.0299,0.01,0.0217,0.0,0.0738
1273.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0304,0.0629,0.0212,0.0,0.1183
1274.0,0.0004,0.0,0.0008,0.0012,0.0,0.0,0.0299,0.1341,0.0234,0.0,0.4181
1275.0,0.0,0.0,0.0008,0.0012,0.0001,0.4988,0.052,0.1177,0.023,0.0,0.6954
1276.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0456,0.1198,0.0223,0.0,0.1914
1277.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0247,0.1127,0.0438,0.0,0.185
1278.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.025,0.112,0.0228,0.0,0.1635
1279.0,0.0008,0.0,0.0008,0.0011,0.0,0.0,0.0414,0.1169,0.0383,0.0,0.4279
1280.0,0.0004,0.0,0.0008,0.0013,0.0001,0.0021,0.0362,0.1234,0.0222,0.0,0.1884
1281.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0151,0.0986,0.0405,0.0,0.158
1282.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0154,0.1149,0.0438,0.0,0.178
1283.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0312,0.0104,0.0492,0.0,0.0945
1284.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0102,0.0107,0.0239,0.0,0.2743
1285.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0102,0.1766,0.0221,0.0,0.2126
1286.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0101,0.1149,0.0224,0.0,0.1512
1287.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0102,0.119,0.048,0.0,0.4081
1288.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0272,0.1315,0.0329,0.0,0.1953
1289.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0229,0.1068,0.0396,0.0,0.1732
1290.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0,0.1064,0.0445,0.0,0.1547
1291.0,0.0008,0.0,0.0008,0.0015,0.0,0.0,0.0,0.1273,0.0221,0.0,0.3802
1292.0,0.0,0.0,0.0007,0.0012,0.0001,1.0094,0.0105,0.1284,0.0237,0.0,1.1758
1293.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.01,0.1155,0.0666,0.0,0.1958
1294.0,0.0011,0.0,0.0007,0.0013,0.0001,1.7435,0.0253,0.1138,0.0245,0.0,1.9122
1295.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.025,0.0101,0.0385,0.0,0.0774
1296.0,0.0008,0.0,0.0007,0.0013,0.0001,1.1192,0.0347,0.1294,0.0208,0.0,1.3089
1297.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0343,0.1203,0.0461,0.0,0.2044
1298.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0344,0.0972,0.0612,0.0,0.1965
1299.0,0.0008,0.0082,0.0007,0.0013,0.0,0.0,0.0512,0.1321,0.0347,0.0,0.4604
1300.0,0.0004,0.0082,0.0008,0.0014,0.0001,1.0668,0.04,0.0089,0.0222,0.0,1.1507
1301.0,0.0004,0.0,0.0007,0.0012,0.0001,0.5217,0.0445,0.1409,0.0441,0.0,0.7552
1302.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0446,0.1108,0.0208,0.0,0.1803
1303.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0447,0.0226,0.0599,0.0,0.1311
1304.0,0.0004,0.0,0.0007,0.0012,0.0001,0.5276,0.0494,0.1172,0.0235,0.0,0.7219
1305.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0495,0.0948,0.0399,0.0,0.188
1306.0,0.0004,0.0,0.0007,0.0012,0.0001,0.0007,0.0667,0.1273,0.0697,0.0,0.2686
1307.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0735,0.0963,0.0402,0.0,0.2138
1308.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0563,0.0983,0.0245,0.0,0.1828
1309.0,0.0004,0.0,0.0007,0.0011,0.0001,0.0007,0.0348,0.1339,0.0234,0.0,0.1969
1310.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0346,0.1156,0.0971,0.0,0.2511
1311.0,0.0008,0.0,0.0007,0.0013,0.0001,1.0088,0.0947,0.1198,0.0215,0.0,1.2495
1312.0,0.0004,0.0,0.0008,0.0012,0.0001,0.0007,0.0298,0.1193,0.0337,0.0,0.1876
1313.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0301,0.1197,0.0367,0.0,0.1903
1314.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0666,0.1263,0.0221,0.0,0.2189
1315.0,0.0004,0.0169,0.0008,0.0012,0.0001,0.5453,0.0428,0.119,0.0221,0.0,0.7504
1316.0,0.0,0.0085,0.0008,0.0012,0.0,0.0,0.0203,0.1054,0.0219,0.0,0.1601
1317.0,0.0004,0.0,0.0008,0.0012,0.0,0.0,0.0382,0.0974,0.0399,0.0,0.4107
1318.0,0.0,0.0,0.0008,0.0012,0.0001,0.5865,0.0203,0.1194,0.0235,0.0,0.7537
1319.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0201,0.097,0.0346,0.0,0.1554
1320.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0367,0.1198,0.0228,0.0,0.1832
1321.0,0.0,0.0086,0.0007,0.0012,0.0,0.0,0.0326,0.1078,0.0239,0.0,0.1767
1322.0,0.0008,0.0,0.0007,0.0012,0.0001,0.5221,0.0156,0.1119,0.0483,0.0,0.7024
1323.0,0.0008,0.0,0.0008,0.0014,0.0,0.0,0.0153,0.1574,0.0241,0.0,0.4316
1324.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0501,0.018,0.0236,0.0,0.3269
1325.0,0.0004,0.0,0.0007,0.0012,0.0001,1.1976,0.0156,0.1402,0.0346,0.0,1.3923
1326.0,0.0004,0.0085,0.0008,0.0014,0.0001,0.5357,0.0206,0.1232,0.0473,0.0,0.7399
1327.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0203,0.0079,0.0246,0.0,0.0566
1328.0,0.0004,0.0,0.0008,0.0012,0.0001,0.0007,0.0201,0.0079,0.0245,0.0,0.0574
1329.0,0.0004,0.0087,0.0008,0.0012,0.0001,0.5379,0.0256,0.1335,0.0456,0.0,0.7554
1330.0,0.0004,0.0,0.0007,0.0014,0.0,0.0,0.0255,0.1104,0.0226,0.0,0.3955
1331.0,0.0004,0.0,0.0008,0.0012,0.0001,1.0127,0.054,0.1093,0.0223,0.0,1.2026
1332.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0302,0.113,0.0524,0.0,0.4323
1333.0,0.0008,0.0083,0.0008,0.0012,0.0001,1.0055,0.041,0.03,0.0632,0.0,1.1527
1334.0,0.0,0.0,0.0007,0.0014,0.0,0.0,0.0402,0.1272,0.0458,0.0,0.2171
1335.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0404,0.1537,0.0221,0.0,0.2199
1336.0,0.0016,0.0089,0.0008,0.0012,0.0002,1.4226,0.0559,0.1374,0.0362,0.0,1.6666
1337.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0904,0.1049,0.0248,0.0,0.224
1338.0,0.0008,0.0,0.0007,0.0012,0.0001,0.4607,0.0832,0.1045,0.0248,0.0,0.6777
1339.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0402,0.1,0.0221,0.0,0.1661
1340.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0406,0.1427,0.0396,0.0,0.2268
1341.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0782,0.0083,0.0227,0.0,0.1131
1342.0,0.0004,0.0,0.0008,0.0012,0.0001,0.5379,0.087,0.1056,0.0266,0.0,0.7613
1343.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0375,0.0949,0.0231,0.0,0.1592
1344.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0337,0.1234,0.0237,0.0,0.1846
1345.0,0.0008,0.0,0.0008,0.0012,0.0001,0.953,0.0206,0.1202,0.0513,0.0,1.1498
1346.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0201,0.1116,0.0426,0.0,0.1779
1347.0,0.0012,0.0085,0.0008,0.0014,0.0001,1.3679,0.0359,0.1478,0.0244,0.0,1.5899
1348.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0353,0.1314,0.0578,0.0,0.2283
1349.0,0.0004,0.0,0.0008,0.0014,0.0001,0.4707,0.0406,0.1289,0.0618,0.0,0.7065
1350.0,0.0,0.0172,0.0008,0.0015,0.0,0.0,0.0582,0.0688,0.0472,0.0,0.1956
1351.0,0.0004,0.0,0.0007,0.0012,0.0,0.0,0.0526,0.1203,0.054,0.0,0.4702
1352.0,0.0,0.0,0.0008,0.0014,0.0001,0.0007,0.0304,0.1178,0.0339,0.0,0.1869
1353.0,0.0004,0.0174,0.0008,0.0014,0.0001,0.551,0.0359,0.111,0.0251,0.0,0.7449
1354.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0652,0.1017,0.0352,0.0,0.4429
1355.0,0.0004,0.0,0.0007,0.0013,0.0001,0.593,0.0537,0.1091,0.053,0.0,0.8133
1356.0,0.0004,0.0,0.0008,0.0012,0.0001,0.5032,0.0546,0.1098,0.0528,0.0,0.7246
1357.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0305,0.1192,0.0239,0.0,0.4151
1358.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0305,0.108,0.0239,0.0,0.1663
1359.0,0.0004,0.0,0.0007,0.0012,0.0001,0.4712,0.037,0.1207,0.0513,0.0,0.6844
1360.0,0.0004,0.0,0.0007,0.0015,0.0,0.0,0.0363,0.0184,0.0352,0.0,0.3391
1361.0,0.0004,0.0092,0.0008,0.0015,0.0001,0.0014,0.0358,0.1102,0.0366,0.0,0.1978
1362.0,0.0004,0.0,0.0008,0.0014,0.0001,0.4752,0.0597,0.0078,0.0259,0.0,0.5731
1363.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0561,0.119,0.05,0.0,0.2288
1364.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0306,0.109,0.0268,0.0,0.17
1365.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0678,0.1474,0.0479,0.0,0.2668
1366.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0386,0.1165,0.0976,0.0,0.2564
1367.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0159,0.0072,0.0272,0.0,0.0541
1368.0,0.0,0.009,0.0008,0.0013,0.0,0.0,0.0331,0.1399,0.0403,0.0,0.4679
1369.0,0.0008,0.0089,0.0008,0.0014,0.0001,1.0222,0.0213,0.1195,0.0467,0.0,1.2236
1370.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0208,0.1085,0.0244,0.0,0.1574
1371.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0208,0.109,0.0353,0.0,0.1688
1372.0,0.0,0.0087,0.0008,0.0015,0.0,0.0,0.0209,0.1127,0.0234,0.0,0.1697
1373.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0209,0.114,0.0646,0.0,0.4517
1374.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0395,0.1217,0.058,0.0,0.223
1375.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0156,0.1123,0.0237,0.0,0.3985
1376.0,0.0,0.0176,0.0008,0.0012,0.0,0.0,0.0161,0.1219,0.0246,0.0,0.1841
1377.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0157,0.1213,0.0241,0.0,0.1649
1378.0,0.0004,0.0,0.0008,0.0012,0.0001,0.4588,0.0395,0.1326,0.0393,0.0,0.6745
1379.0,0.0,0.0087,0.0008,0.0014,0.0,0.0,0.0162,0.1208,0.0465,0.0,0.4413
1380.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0159,0.1014,0.0351,0.0,0.1562
1381.0,0.0004,0.0,0.0008,0.0014,0.0001,0.537,0.0567,0.1245,0.0357,0.0,0.7583
1382.0,0.0,0.018,0.0008,0.0014,0.0,0.0,0.0109,0.0075,0.0691,0.0,0.1095
1383.0,0.0008,0.0,0.0008,0.0012,0.0001,1.0809,0.0214,0.0911,0.0354,0.0,1.2336
1384.0,0.0,0.0092,0.0008,0.0014,0.0,0.0,0.0213,0.1212,0.0221,0.0,0.1778
1385.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0211,0.1116,0.0229,0.0,0.1594
1386.0,0.0004,0.0091,0.0008,0.0012,0.0001,0.514,0.0266,0.1447,0.0309,0.0,0.73
1387.0,0.0,0.0181,0.0008,0.0012,0.0,0.0,0.0509,0.1525,0.0372,0.0,0.2626
1388.0,0.0004,0.009,0.0008,0.0014,0.0,0.0,0.0219,0.0229,0.024,0.0,0.3375
1389.0,0.0,0.0,0.0008,0.0012,0.0001,0.0007,0.0214,0.1301,0.0228,0.0,0.1789
1390.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0216,0.1444,0.0219,0.0,0.1917
1391.0,0.0004,0.0,0.0008,0.0013,0.0001,0.4741,0.0271,0.1207,0.0455,0.0,0.6718
1392.0,0.0008,0.0,0.0008,0.0012,0.0,0.0,0.0439,0.1561,0.0369,0.0,0.4956
1393.0,0.0,0.0,0.0008,0.0014,0.0001,1.1152,0.0322,0.1157,0.0481,0.0,1.3154
1394.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.032,0.1327,0.0235,0.0,0.192
1395.0,0.0004,0.0,0.0008,0.0013,0.0001,0.5762,0.0372,0.1232,0.0532,0.0,0.7943
1396.0,0.0004,0.0,0.0008,0.0012,0.0,0.0,0.0731,0.1458,0.0228,0.0,0.4988
1397.0,0.0,0.0,0.0008,0.0013,0.0001,0.6158,0.0318,0.0072,0.0346,0.0,0.6934
1398.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0316,0.1333,0.0242,0.0,0.1931
1399.0,0.0008,0.0,0.0007,0.0011,0.0001,0.9871,0.0412,0.1099,0.0905,0.0,1.2332
1400.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0584,0.1371,0.0434,0.0,0.2427
1401.0,0.0004,0.0,0.0007,0.0011,0.0001,0.4983,0.0414,0.1521,0.0441,0.0,0.7401
1402.0,0.0008,0.0,0.0008,0.0012,0.0,0.0,0.0408,0.1177,0.0235,0.0,0.4318
1403.0,0.0,0.0088,0.0008,0.0012,0.0001,1.0545,0.0513,0.1324,0.0226,0.0,1.2736
1404.0,0.0004,0.0,0.0007,0.0012,0.0001,0.407,0.0561,0.1328,0.057,0.0,0.6572
1405.0,0.0004,0.0,0.0008,0.0013,0.0001,0.5219,0.0793,0.1185,0.0233,0.0,0.7473
1406.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0738,0.1224,0.0239,0.0,0.2238
1407.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0708,0.1085,0.0364,0.0,0.2194
1408.0,0.0,0.0089,0.0008,0.0014,0.0,0.0,0.046,0.1074,0.0242,0.0,0.1904
1409.0,0.0012,0.0,0.0008,0.0013,0.0,0.0,0.0461,0.006,0.0471,0.0,0.3532
1410.0,0.0,0.0,0.0008,0.0015,0.0001,0.9773,0.0745,0.1266,0.0495,0.0,1.2323
1411.0,0.0,0.0,0.0007,0.0015,0.0,0.0,0.0627,0.1082,0.0248,0.0,0.1998
1412.0,0.0008,0.0,0.0007,0.0012,0.0001,0.4994,0.0741,0.0963,0.0225,0.0,0.697
1413.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.104,0.1254,0.023,0.0,0.2562
1414.0,0.0,0.0093,0.0008,0.0012,0.0,0.0,0.0363,0.0959,0.0227,0.0,0.1773
1415.0,0.0008,0.0,0.0008,0.0012,0.0001,1.0088,0.0473,0.0969,0.0235,0.0,1.1811
1416.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0651,0.1247,0.0354,0.0,0.2291
1417.0,0.0004,0.0,0.0008,0.0014,0.0001,0.455,0.0835,0.0965,0.0232,0.0,0.6625
1418.0,0.0004,0.0,0.0007,0.0012,0.0001,0.5463,0.0412,0.1271,0.0385,0.0,0.7573
1419.0,0.0,0.018,0.0008,0.0014,0.0,0.0,0.0416,0.1442,0.0239,0.0,0.2318
1420.0,0.0,0.0364,0.0008,0.0013,0.0,0.0,0.0422,0.0198,0.0263,0.0,0.3879
1421.0,0.0,0.018,0.0008,0.0012,0.0,0.0,0.0601,0.1487,0.051,0.0,0.54
1422.0,0.0004,0.0,0.0008,0.0012,0.0001,0.0007,0.0486,0.1082,0.0241,0.0,0.1858
1423.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0372,0.1172,0.0254,0.0,0.4465
1424.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0554,0.1293,0.1129,0.0,0.5607
1425.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0318,0.1272,0.0266,0.0,0.1894
1426.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0502,0.1168,0.0245,0.0,0.4569
1427.0,0.0,0.0091,0.0008,0.0012,0.0,0.0,0.0457,0.1244,0.0502,0.0,0.2332
1428.0,0.0,0.0092,0.0008,0.0012,0.0,0.0,0.0429,0.1035,0.05,0.0,0.2096
1429.0,0.0,0.0091,0.0008,0.0013,0.0,0.0,0.0351,0.1466,0.0272,0.0,0.222
1430.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0109,0.1399,0.0378,0.0,0.1926
1431.0,0.0009,0.0,0.0008,0.0014,0.0001,0.6384,0.0166,0.0052,0.0476,0.0,0.713
1432.0,0.0004,0.0,0.0008,0.0012,0.0001,0.0007,0.0164,0.137,0.0692,0.0,0.2276
1433.0,0.0004,0.0,0.0008,0.0012,0.0001,0.6139,0.022,0.1129,0.0257,0.0,0.7786
1434.0,0.0004,0.0095,0.0008,0.0013,0.0001,0.0008,0.0218,0.1088,0.0501,0.0,0.1953
1435.0,0.0004,0.0,0.0008,0.0012,0.0001,0.487,0.0455,0.0987,0.069,0.0,0.7044
1436.0,0.0,0.0092,0.0008,0.0012,0.0,0.0,0.0395,0.1091,0.0264,0.0,0.188
1437.0,0.0005,0.0101,0.0008,0.0012,0.0001,0.5205,0.0222,0.1231,0.0248,0.0,0.705
1438.0,0.0004,0.0094,0.0008,0.0013,0.0001,0.4817,0.0274,0.1347,0.0512,0.0,0.7089
1439.0,0.0,0.0091,0.001,0.0014,0.0,0.0,0.0273,0.1041,0.0249,0.0,0.1695
1440.0,0.0,0.0092,0.0008,0.0014,0.0,0.0,0.0496,0.0052,0.0249,0.0,0.0931
1441.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.022,0.1324,0.0528,0.0,0.211
1442.0,0.0,0.0092,0.0008,0.0013,0.0,0.0,0.0218,0.0649,0.0283,0.0,0.1282
1443.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0219,0.0341,0.0475,0.0,0.3794
1444.0,0.0008,0.0,0.0008,0.0016,0.0001,1.2076,0.0333,0.124,0.0775,0.0,1.4476
1445.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0325,0.1132,0.0245,0.0,0.1744
1446.0,0.0004,0.0093,0.0008,0.0013,0.0001,0.5223,0.0564,0.1234,0.0543,0.0,0.7702
1447.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0517,0.0054,0.0542,0.0,0.1152
1448.0,0.0008,0.0091,0.0008,0.0013,0.0001,1.1281,0.0386,0.0057,0.0382,0.0,1.2245
1449.0,0.0004,0.0,0.0008,0.0014,0.0001,0.5044,0.0441,0.0054,0.0367,0.0,0.5952
1450.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0622,0.0053,0.0279,0.0,0.3734
1451.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0379,0.245,0.0268,0.0,0.3136
1452.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0388,0.1209,0.0375,0.0,0.2012
1453.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.059,0.1233,0.0246,0.0,0.211
1454.0,0.0008,0.0093,0.0008,0.0013,0.0,0.0,0.0331,0.0051,0.0508,0.0,0.3747
1455.0,0.0004,0.0,0.0008,0.0012,0.0001,1.0782,0.0826,0.1732,0.0403,0.0,1.3788
1456.0,0.0004,0.0,0.0008,0.0014,0.0001,0.4875,0.0752,0.1448,0.0638,0.0,0.776
1457.0,0.0,0.0091,0.0008,0.0015,0.0,0.0,0.0466,0.1558,0.0288,0.0,0.2446
1458.0,0.0004,0.0094,0.0008,0.0012,0.0001,0.5254,0.0274,0.123,0.0469,0.0,0.7365
1459.0,0.0,0.0091,0.0008,0.0012,0.0,0.0,0.0269,0.098,0.0492,0.0,0.1871
1460.0,0.0,0.0091,0.0008,0.0012,0.0,0.0,0.027,0.1042,0.0272,0.0,0.1714
1461.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0451,0.1262,0.0754,0.0,0.2506
1462.0,0.0004,0.0,0.0007,0.0012,0.0,0.0,0.0217,0.1309,0.0255,0.0,0.4494
1463.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0216,0.1483,0.0388,0.0,0.4842
1464.0,0.0,0.0,0.0008,0.0014,0.0001,0.4883,0.0272,0.0045,0.0242,0.0,0.5485
1465.0,0.0012,0.0,0.0007,0.0012,0.0001,0.9702,0.0377,0.1407,0.0435,0.0,1.1972
1466.0,0.0004,0.0092,0.0008,0.0013,0.0001,0.0008,0.0373,0.1445,0.0337,0.0,0.2299
1467.0,0.0,0.0,0.0007,0.0014,0.0,0.0,0.0556,0.14,0.0558,0.0,0.2554
1468.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0322,0.1166,0.0263,0.0,0.1792
1469.0,0.0,0.01,0.0008,0.0013,0.0,0.0,0.0688,0.1408,0.0527,0.0,0.2762
1470.0,0.0,0.0,0.001,0.0014,0.0,0.0,0.022,0.1134,0.0493,0.0,0.1888
1471.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0402,0.1278,0.0374,0.0,0.2092
1472.0,0.0004,0.0,0.0008,0.0014,0.0001,0.4449,0.0444,0.1169,0.0296,0.0,0.6403
1473.0,0.0,0.0092,0.0008,0.0013,0.0,0.0,0.0167,0.1194,0.025,0.0,0.1742
1474.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0167,0.112,0.025,0.0,0.1577
1475.0,0.0008,0.0,0.0009,0.0014,0.0,0.0,0.0166,0.1583,0.0646,0.0,0.5252
1476.0,0.0008,0.0186,0.0008,0.0014,0.0002,1.7775,0.033,0.0995,0.0491,0.0,1.9829
1477.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0327,0.0046,0.025,0.0,0.0662
1478.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0324,0.1351,0.0539,0.0,0.4999
1479.0,0.0004,0.0,0.0008,0.0012,0.0001,0.5411,0.068,0.1308,0.028,0.0,0.7722
1480.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0327,0.1195,0.0468,0.0,0.203
1481.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0327,0.1234,0.0246,0.0,0.1845
1482.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0505,0.1235,0.0402,0.0,0.2181
1483.0,0.0004,0.01,0.0008,0.0015,0.0001,0.4879,0.033,0.1216,0.0244,0.0,0.6817
1484.0,0.0004,0.0,0.0008,0.0012,0.0,0.0,0.0326,0.0048,0.0246,0.0,0.345
1485.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0323,0.1661,0.0532,0.0,0.5332
1486.0,0.0,0.0,0.0009,0.0014,0.0001,0.0007,0.0328,0.1098,0.026,0.0,0.1733
1487.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0525,0.1316,0.0243,0.0,0.2124
1488.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0652,0.109,0.0252,0.0,0.2033
1489.0,0.002,0.0,0.0008,0.0013,0.0002,2.7629,0.0632,0.1529,0.0517,0.0,3.0368
1490.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0386,0.1213,0.04,0.0,0.4809
1491.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0385,0.1252,0.0493,0.0,0.4928
1492.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0568,0.0048,0.0255,0.0,0.0912
1493.0,0.0,0.0093,0.0008,0.0013,0.0,0.0,0.0329,0.1822,0.0527,0.0,0.2811
1494.0,0.0,0.0182,0.0008,0.0013,0.0,0.0,0.0326,0.1227,0.0529,0.0,0.2304
1495.0,0.0,0.0,0.0008,0.0016,0.0,0.0,0.0333,0.1166,0.0241,0.0,0.1784
1496.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0332,0.1408,0.0241,0.0,0.2019
1497.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0328,0.1072,0.024,0.0,0.4503
1498.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.033,0.0048,0.0282,0.0,0.0699
1499.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0648,0.1111,0.0248,0.0,0.4879
1500.0,0.0,0.0095,0.0009,0.0013,0.0,0.0,0.0289,0.1111,0.036,0.9087,1.382
1501.0,0.0008,0.0,0.0008,0.0015,0.0001,0.4645,0.053,0.1256,0.0792,0.0,0.7274
1502.0,0.0004,0.0,0.0008,0.0015,0.0001,0.5952,0.0362,0.104,0.0253,0.0,0.7654
1503.0,0.0008,0.0,0.0008,0.0012,0.0,0.0,0.0338,0.1468,0.0277,0.0,0.5033
