timestamp,customer_generation,driver_generation,check_driver_list,check_customer_list,customer_requests,processed_rides,managed_pending_requests,updated_drivers,updated_rides_state,updated_drivers_movements,completed_iteration
1282.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0204,0.1571,0.0165,0.0,0.1977
1283.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0209,0.1406,0.0159,0.0,0.1811
1284.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0311,0.1072,0.0371,0.0,0.3897
1285.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0207,0.1537,0.0605,0.0,0.2387
1286.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0205,0.0069,0.0148,0.0,0.0462
1287.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0539,0.1824,0.0653,0.0,0.3054
1288.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0109,0.141,0.0305,0.0,0.1866
1289.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0108,0.1202,0.0393,0.0,0.3922
1290.0,0.0,0.0,0.0007,0.0014,0.0,0.0,0.0288,0.1342,0.0414,0.0,0.2089
1291.0,0.0006,0.0,0.0007,0.001,0.0001,0.8184,0.0109,0.133,0.0149,0.0,0.9818
1292.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0109,0.181,0.0147,0.0,0.2104
1293.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0107,0.2059,0.0255,0.0,0.2461
1294.0,0.0008,0.0,0.0008,0.0012,0.0,0.0,0.0111,0.1496,0.0474,0.0,0.4359
1295.0,0.0,0.0,0.0008,0.0013,0.0001,2.4892,0.0277,0.1558,0.0147,0.0,2.6918
1296.0,0.0006,0.0,0.0007,0.0011,0.0001,1.5394,0.0382,0.1159,0.0395,0.0,1.7375
1297.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0566,0.1588,0.0444,0.0,0.2638
1298.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0325,0.1239,0.0345,0.0,0.1946
1299.0,0.0006,0.0089,0.0008,0.0011,0.0,0.0,0.0331,0.1994,0.0164,0.0,0.4918
1300.0,0.0003,0.0092,0.0008,0.0011,0.0001,1.4605,0.0637,0.1483,0.0161,0.0,1.7026
1301.0,0.0003,0.0,0.0008,0.0012,0.0001,0.7254,0.0634,0.0064,0.0284,0.0,0.8281
1302.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0379,0.1864,0.0444,0.0,0.5014
1303.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0386,0.1927,0.0169,0.0,0.4808
1304.0,0.0003,0.0,0.0007,0.001,0.0001,0.8955,0.0448,0.0699,0.0156,0.0,1.0299
1305.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0808,0.1513,0.0173,0.0,0.2531
1306.0,0.0003,0.0,0.0007,0.0011,0.0001,0.8204,0.0393,0.0638,0.0164,0.0,0.9441
1307.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0384,0.1722,0.0673,0.0,0.2819
1308.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0565,0.1355,0.0509,0.0,0.247
1309.0,0.0003,0.0,0.0008,0.0013,0.0,0.0,0.0327,0.1594,0.0578,0.0,0.4772
1310.0,0.0,0.0,0.0007,0.0012,0.0001,0.0006,0.0522,0.0066,0.0281,0.0,0.0916
1311.0,0.0007,0.0,0.0008,0.0013,0.0001,0.7632,0.0518,0.1499,0.0161,0.0,0.9862
1312.0,0.0003,0.0,0.0007,0.001,0.0001,0.8435,0.0323,0.1397,0.0157,0.0,1.0356
1313.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0508,0.0304,0.0161,0.0,0.1012
1314.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0271,0.0062,0.016,0.0,0.0529
1315.0,0.0004,0.0183,0.0008,0.0012,0.0001,0.7341,0.0888,0.2333,0.0357,0.0,1.1147
1316.0,0.0,0.0007,0.0007,0.0011,0.0,0.0,0.0353,0.1567,0.0167,0.0,0.2132
1317.0,0.0003,0.0,0.0008,0.0012,0.0001,0.878,0.0164,0.0059,0.0508,0.0,0.9555
1318.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0163,0.2129,0.0281,0.0,0.2612
1319.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0164,0.151,0.0164,0.0,0.1879
1320.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0165,0.1361,0.0337,0.0,0.1901
1321.0,0.0,0.0095,0.0008,0.0013,0.0,0.0,0.0184,0.1466,0.0172,0.0,0.1966
1322.0,0.0006,0.0,0.0007,0.0011,0.0001,1.4218,0.0291,0.1514,0.0167,0.0,1.6237
1323.0,0.0006,0.0,0.0007,0.0011,0.0001,0.7302,0.0335,0.1363,0.0173,0.0,0.922
1324.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0328,0.0435,0.0447,0.0,0.3491
1325.0,0.0003,0.0,0.0007,0.0013,0.0001,0.6896,0.0378,0.1661,0.0583,0.0,0.9564
1326.0,0.0004,0.0093,0.0008,0.0015,0.0001,0.7831,0.0439,0.1613,0.0152,0.0,1.0176
1327.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0432,0.2043,0.0153,0.0,0.4919
1328.0,0.0003,0.0,0.0008,0.0011,0.0001,0.7112,0.0678,0.1246,0.0156,0.0,0.9234
1329.0,0.0003,0.0094,0.0008,0.0011,0.0,0.0,0.0432,0.0055,0.0295,0.0,0.3163
1330.0,0.0003,0.0,0.0007,0.0013,0.0001,1.5461,0.0546,0.1729,0.0412,0.0,1.8195
1331.0,0.0003,0.0,0.0007,0.0013,0.0001,0.0006,0.0538,0.0528,0.026,0.0,0.138
1332.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0734,0.1458,0.0151,0.0,0.2384
1333.0,0.0006,0.0094,0.0008,0.0011,0.0001,1.6288,0.0599,0.0055,0.0397,0.0,1.7478
1334.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.1089,0.2015,0.0285,0.0,0.3428
1335.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0683,0.1238,0.0347,0.0,0.2312
1336.0,0.0012,0.0095,0.0008,0.0011,0.0002,2.2147,0.06,0.0164,0.0155,0.0,2.3215
1337.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0803,0.2061,0.0158,0.0,0.3059
1338.0,0.0006,0.0,0.0007,0.001,0.0001,1.4787,0.0852,0.1214,0.0478,0.0,1.7378
1339.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0594,0.165,0.0451,0.0,0.2735
1340.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0588,0.1215,0.0154,0.0,0.1995
1341.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.079,0.0044,0.0158,0.0,0.1031
1342.0,0.0003,0.0,0.0008,0.0011,0.0,0.0,0.0539,0.0044,0.0553,0.0,0.3407
1343.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0724,0.0046,0.0157,0.0,0.3233
1344.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.049,0.0046,0.0288,0.0,0.3121
1345.0,0.0006,0.0,0.0008,0.0013,0.0001,2.0894,0.1216,0.2801,0.0156,0.0,2.5117
1346.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0667,0.1311,0.0293,0.0,0.231
1347.0,0.0008,0.0092,0.0008,0.0013,0.0,0.0,0.0807,0.0042,0.035,0.0,0.3506
1348.0,0.0,0.0,0.0007,0.001,0.0001,2.269,0.064,0.1295,0.0376,0.0,2.504
1349.0,0.0003,0.0,0.0007,0.001,0.0,0.0,0.0402,0.1101,0.0158,0.0,0.3799
1350.0,0.0,0.0177,0.0007,0.0011,0.0001,0.0007,0.0406,0.1235,0.0341,0.0,0.2205
1351.0,0.0003,0.0,0.0007,0.0011,0.0001,0.6483,0.047,0.1167,0.0285,0.0,0.8447
1352.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.1038,0.1316,0.0174,0.0,0.2568
1353.0,0.0003,0.0182,0.0007,0.0011,0.0001,0.6975,0.0555,0.1608,0.0387,0.0,0.9748
1354.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0313,0.0974,0.0567,0.0,0.1893
1355.0,0.0003,0.0,0.0007,0.0012,0.0001,0.6737,0.0371,0.2031,0.017,0.0,0.9354
1356.0,0.0003,0.0,0.0008,0.0011,0.0,0.0,0.0549,0.1216,0.0167,0.0,0.4214
1357.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0315,0.1563,0.0279,0.0,0.445
1358.0,0.0,0.0,0.0007,0.0013,0.0001,0.738,0.037,0.1665,0.0422,0.0,0.9878
1359.0,0.0003,0.0,0.0007,0.001,0.0001,0.7497,0.0415,0.1265,0.042,0.0,0.9637
1360.0,0.0003,0.0,0.0008,0.0011,0.0001,0.0006,0.0421,0.0421,0.0171,0.0,0.1065
1361.0,0.0003,0.009,0.0007,0.0011,0.0001,0.6961,0.0656,0.1476,0.027,0.0,0.9495
1362.0,0.0003,0.0,0.0007,0.0011,0.0001,0.665,0.0469,0.009,0.0157,0.0,0.7406
1363.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0467,0.123,0.0369,0.0,0.2103
1364.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0422,0.1291,0.0172,0.0,0.1923
1365.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0594,0.1139,0.0421,0.0,0.2191
1366.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.036,0.1347,0.0735,0.0,0.4637
1367.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.055,0.147,0.0157,0.0,0.2216
1368.0,0.0,0.0088,0.0007,0.0011,0.0,0.0,0.031,0.112,0.0378,0.0,0.1933
1369.0,0.0006,0.0093,0.0007,0.001,0.0001,0.0012,0.0313,0.104,0.0159,0.0,0.1661
1370.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0496,0.1326,0.0162,0.0,0.2021
1371.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0451,0.1135,0.0353,0.0,0.1975
1372.0,0.0,0.0006,0.0007,0.001,0.0,0.0,0.021,0.1246,0.0166,0.0,0.1666
1373.0,0.0,0.0,0.0009,0.0012,0.0,0.0,0.0388,0.1426,0.0796,0.0,0.2647
1374.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0335,0.1336,0.0166,0.0,0.1872
1375.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0293,0.1447,0.017,0.0,0.1947
1376.0,0.0,0.0189,0.0007,0.0011,0.0,0.0,0.0057,0.1339,0.0624,0.0,0.2246
1377.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0054,0.1239,0.0367,0.0,0.1701
1378.0,0.0003,0.0,0.0007,0.001,0.0001,0.5744,0.0297,0.0028,0.018,0.0,0.6289
1379.0,0.0,0.0092,0.0007,0.0011,0.0,0.0,0.0056,0.0972,0.042,0.0,0.1582
1380.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0053,0.1419,0.0286,0.0,0.1794
1381.0,0.0003,0.0,0.0007,0.0011,0.0001,0.0005,0.0054,0.1256,0.0282,0.0,0.1639
1382.0,0.0,0.0183,0.0007,0.0012,0.0,0.0,0.0055,0.1511,0.0298,0.0,0.2088
1383.0,0.0006,0.0,0.0007,0.0012,0.0001,0.6542,0.0109,0.1153,0.0424,0.0,0.8273
1384.0,0.0,0.0091,0.0008,0.0011,0.0,0.0,0.011,0.1779,0.0163,0.0,0.2181
1385.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.011,0.1243,0.0389,0.0,0.399
1386.0,0.0003,0.0091,0.0007,0.0011,0.0001,0.0008,0.0111,0.1284,0.0442,0.0,0.1975
1387.0,0.0,0.0187,0.0007,0.001,0.0,0.0,0.0111,0.1123,0.0163,0.0,0.1624
1388.0,0.0003,0.0092,0.0007,0.0011,0.0001,0.0006,0.0113,0.0024,0.0286,0.0,0.0564
1389.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0232,0.1395,0.016,0.0,0.1826
1390.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0112,0.1158,0.0271,0.0,0.3849
1391.0,0.0003,0.0,0.0007,0.0012,0.0001,0.7651,0.0164,0.1362,0.0612,0.0,0.9831
1392.0,0.0006,0.0,0.0007,0.001,0.0001,1.3018,0.0273,0.1744,0.0157,0.0,1.5238
1393.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0268,0.1344,0.0164,0.0,0.1813
1394.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0272,0.1718,0.0688,0.0,0.2713
1395.0,0.0003,0.0,0.0007,0.0013,0.0001,0.7181,0.0321,0.1578,0.0379,0.0,0.9501
1396.0,0.0003,0.0,0.0007,0.0011,0.0001,0.7732,0.0377,0.1151,0.0157,0.0,0.9457
1397.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0293,0.1383,0.0277,0.0,0.199
1398.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0371,0.1156,0.0155,0.0,0.1722
1399.0,0.0006,0.0,0.0007,0.001,0.0001,1.4197,0.0527,0.0018,0.0395,0.0,1.5181
1400.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0672,0.0018,0.0159,0.0,0.0887
1401.0,0.0003,0.0,0.0007,0.001,0.0001,0.0006,0.0425,0.2307,0.0155,0.0,0.2932
1402.0,0.0006,0.0,0.0007,0.0011,0.0001,1.3488,0.053,0.1552,0.0158,0.0,1.5774
1403.0,0.0,0.0007,0.0007,0.001,0.0,0.0,0.0714,0.1627,0.0162,0.0,0.2546
1404.0,0.0003,0.0,0.0007,0.001,0.0001,0.529,0.0692,0.1271,0.0459,0.0,0.7753
1405.0,0.0003,0.0,0.0007,0.0012,0.0001,0.6454,0.0716,0.1478,0.0444,0.0,0.9133
1406.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0656,0.1858,0.0435,0.0,0.2986
1407.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0407,0.0157,0.043,0.0,0.1031
1408.0,0.0,0.0093,0.0007,0.001,0.0,0.0,0.0411,0.0012,0.0167,0.0,0.0718
1409.0,0.0008,0.0,0.0007,0.001,0.0001,1.844,0.0766,0.1436,0.0429,0.0,2.1117
1410.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0883,0.1123,0.0172,0.0,0.2214
1411.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0605,0.1589,0.0287,0.0,0.4744
1412.0,0.0006,0.0,0.0007,0.0012,0.0001,1.4129,0.0463,0.138,0.0409,0.0,1.6427
1413.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0477,0.1578,0.0418,0.0,0.4673
1414.0,0.0,0.0096,0.0008,0.0011,0.0,0.0,0.0659,0.1357,0.0512,0.0,0.2751
1415.0,0.0006,0.0,0.0007,0.0012,0.0001,0.5918,0.0851,0.1123,0.067,0.0,0.8608
1416.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0232,0.1646,0.0171,0.0,0.209
1417.0,0.0003,0.0,0.0007,0.001,0.0,0.0,0.0361,0.1108,0.0165,0.0,0.3893
1418.0,0.0003,0.0,0.0007,0.001,0.0,0.0,0.0358,0.1817,0.0165,0.0,0.4574
1419.0,0.0,0.0186,0.0007,0.0011,0.0001,0.0012,0.036,0.1227,0.0403,0.0,0.2224
1420.0,0.0,0.0374,0.0007,0.0014,0.0,0.0,0.0375,0.1239,0.0408,0.0,0.2436
1421.0,0.0,0.0196,0.0007,0.0011,0.0,0.0,0.0373,0.1407,0.076,0.0,0.5075
1422.0,0.0003,0.0,0.0007,0.0012,0.0001,0.0006,0.0951,0.1396,0.0286,0.0,0.2681
1423.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0413,0.1382,0.0168,0.0,0.2002
1424.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0163,0.1011,0.0164,0.0,0.1374
1425.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0359,0.1389,0.0171,0.0,0.1955
1426.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0303,0.1126,0.0172,0.0,0.1637
1427.0,0.0,0.0094,0.0007,0.0011,0.0,0.0,0.0056,0.1373,0.0165,0.0,0.1724
1428.0,0.0,0.0097,0.0008,0.0011,0.0,0.0,0.0056,0.1147,0.0162,0.0,0.1501
1429.0,0.0,0.0096,0.0007,0.001,0.0,0.0,0.0057,0.1447,0.018,0.0,0.1817
1430.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0062,0.1499,0.0514,0.0,0.2111
1431.0,0.0006,0.0,0.0007,0.0012,0.0001,0.6769,0.0306,0.0011,0.0186,0.0,0.7318
1432.0,0.0003,0.0,0.0007,0.001,0.0001,0.6697,0.0114,0.0514,0.0178,0.0,0.7544
1433.0,0.0003,0.0,0.0008,0.0011,0.0001,0.7554,0.0179,0.2251,0.0312,0.0,1.0337
1434.0,0.0004,0.0098,0.0007,0.0013,0.0,0.0,0.017,0.1407,0.0273,0.0,0.4379
1435.0,0.0003,0.0,0.0008,0.0013,0.0,0.0,0.0168,0.1444,0.0164,0.0,0.4161
1436.0,0.0,0.0101,0.0007,0.0011,0.0001,1.3988,0.0275,0.1033,0.0383,0.0,1.5819
1437.0,0.0003,0.0199,0.001,0.0013,0.0,0.0,0.027,0.0013,0.0405,0.0,0.3299
1438.0,0.0003,0.0006,0.0007,0.001,0.0001,1.4273,0.0384,0.1684,0.0271,0.0,1.6659
1439.0,0.0,0.0098,0.0007,0.0013,0.0,0.0,0.0383,0.1301,0.0169,0.0,0.1991
1440.0,0.0,0.0096,0.0007,0.0011,0.0,0.0,0.0388,0.1316,0.0271,0.0,0.211
1441.0,0.0,0.0,0.001,0.0015,0.0,0.0,0.0384,0.0012,0.0168,0.0,0.0608
1442.0,0.0,0.0099,0.0007,0.0011,0.0,0.0,0.0579,0.1457,0.0281,0.0,0.2454
1443.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0438,0.0012,0.0163,0.0,0.065
1444.0,0.0006,0.0,0.0007,0.001,0.0,0.0,0.0716,0.2187,0.0163,0.0,0.5479
1445.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0221,0.1172,0.0158,0.0,0.3965
1446.0,0.0003,0.0097,0.0008,0.0011,0.0001,0.6409,0.0673,0.1028,0.0169,0.0,0.842
1447.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0167,0.0366,0.0179,0.0,0.0748
1448.0,0.0006,0.0098,0.0008,0.0011,0.0001,0.7431,0.023,0.177,0.0175,0.0,0.9749
1449.0,0.0003,0.0,0.0007,0.001,0.0001,0.6936,0.0293,0.139,0.0317,0.0,0.8979
1450.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0282,0.135,0.0169,0.0,0.4311
1451.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0491,0.1423,0.0497,0.0,0.49
1452.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0233,0.1442,0.0447,0.0,0.2164
1453.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0443,0.1362,0.0296,0.0,0.2139
1454.0,0.0006,0.0099,0.0008,0.0013,0.0,0.0,0.0179,0.156,0.0178,0.0,0.4506
1455.0,0.0003,0.0,0.0007,0.001,0.0001,0.7559,0.0232,0.1582,0.0589,0.0,1.0005
1456.0,0.0003,0.0,0.0007,0.0012,0.0001,0.6535,0.0288,0.1352,0.0559,0.0,0.8776
1457.0,0.0,0.0097,0.0007,0.0013,0.0,0.0,0.0283,0.0012,0.0174,0.0,0.0607
1458.0,0.0003,0.0007,0.0007,0.001,0.0,0.0,0.0484,0.157,0.0168,0.0,0.4716
1459.0,0.0,0.0097,0.0009,0.0012,0.0,0.0,0.0233,0.1198,0.0441,0.0,0.4488
1460.0,0.0,0.0007,0.0007,0.001,0.0001,0.0006,0.0228,0.0014,0.0324,0.0,0.0617
1461.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0235,0.1504,0.0282,0.0,0.4533
1462.0,0.0003,0.0,0.0008,0.0013,0.0001,0.7864,0.0487,0.1204,0.0166,0.0,0.9768
1463.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0232,0.1556,0.0171,0.0,0.1997
1464.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0231,0.1461,0.0169,0.0,0.19
1465.0,0.0009,0.0,0.0007,0.0011,0.0,0.0,0.0311,0.1187,0.0169,0.0,0.4249
1466.0,0.0003,0.01,0.0008,0.0011,0.0002,3.0184,0.0461,0.0013,0.0519,0.0,3.132
1467.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.045,0.1683,0.0386,0.0,0.2558
1468.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0861,0.1672,0.0306,0.0,0.2882
1469.0,0.0,0.0108,0.0007,0.0014,0.0,0.0,0.0349,0.1452,0.0161,0.0,0.2111
1470.0,0.0,0.0,0.0009,0.0012,0.0,0.0,0.0344,0.1471,0.0361,0.0,0.4752
1471.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0353,0.0013,0.0163,0.0,0.3099
1472.0,0.0003,0.0,0.0007,0.001,0.0001,0.7906,0.04,0.1492,0.0565,0.0,1.0405
1473.0,0.0,0.01,0.0008,0.0013,0.0,0.0,0.0402,0.1391,0.0408,0.0,0.2341
1474.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0607,0.1299,0.0169,0.0,0.2114
1475.0,0.0006,0.0,0.0007,0.0011,0.0001,1.608,0.0667,0.1781,0.0471,0.0,1.9048
1476.0,0.0006,0.0107,0.0008,0.0011,0.0001,1.5955,0.0539,0.1555,0.0178,0.0,1.838
1477.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0253,0.1668,0.0525,0.0,0.2484
1478.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0762,0.1861,0.0346,0.0,0.3008
1479.0,0.0003,0.0,0.0008,0.0013,0.0,0.0,0.047,0.1507,0.0406,0.0,0.5133
1480.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0477,0.1582,0.0184,0.0,0.4955
1481.0,0.0,0.0,0.0008,0.0011,0.0001,0.0006,0.0701,0.1592,0.0308,0.0,0.2651
1482.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0422,0.1452,0.0412,0.0,0.233
1483.0,0.0004,0.0211,0.0008,0.0011,0.0001,0.0007,0.0643,0.1656,0.0335,0.0,0.2897
1484.0,0.0003,0.0,0.0007,0.0012,0.0001,0.0005,0.0359,0.1289,0.031,0.0,0.2007
1485.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0358,0.0013,0.0169,0.0,0.0583
1486.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0579,0.0451,0.0323,0.0,0.1396
1487.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0264,0.1944,0.0167,0.0,0.2415
1488.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.031,0.1379,0.0167,0.0,0.1895
1489.0,0.0015,0.0,0.0008,0.0011,0.0002,3.2368,0.0765,0.1541,0.0169,0.0,3.4898
1490.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0688,0.1393,0.0482,0.0,0.5237
1491.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0753,0.1906,0.0173,0.0,0.2871
1492.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0365,0.1528,0.0311,0.0,0.2244
1493.0,0.0,0.0108,0.0008,0.0012,0.0,0.0,0.0359,0.1384,0.0387,0.0,0.2281
1494.0,0.0,0.0209,0.0008,0.0012,0.0,0.0,0.0363,0.1452,0.0171,0.0,0.2236
1495.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0362,0.1367,0.017,0.0,0.1938
1496.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0362,0.0012,0.0172,0.0,0.0584
1497.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0781,0.2435,0.0184,0.0,0.344
1498.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0245,0.1386,0.0173,0.0,0.1841
1499.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0243,0.1137,0.0179,0.0,0.1597
1500.0,0.0,0.0105,0.0008,0.0012,0.0,0.0,0.0242,0.1441,0.0687,0.9526,1.2041
1501.0,0.0006,0.0,0.0007,0.0011,0.0001,1.5097,0.0359,0.1136,0.0342,0.0,1.698
1502.0,0.0003,0.0,0.0008,0.0013,0.0001,0.7301,0.0631,0.1267,0.0291,0.0,0.9535
1503.0,0.0007,0.0,0.0008,0.0013,0.0,0.0,0.0359,0.0069,0.0385,0.0,0.3543
1504.0,0.0,0.0,0.0008,0.0011,0.0001,1.3529,0.0264,0.0736,0.04,0.0,1.497
1505.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0692,0.1563,0.0177,0.0,0.2472
1506.0,0.0003,0.0106,0.0008,0.0011,0.0001,0.0006,0.0405,0.1594,0.0325,0.0,0.2481
1507.0,0.0003,0.0105,0.0008,0.0013,0.0,0.0,0.0411,0.0073,0.0172,0.0,0.3506
1508.0,0.0,0.0105,0.0008,0.0011,0.0001,0.0007,0.0622,0.1545,0.055,0.0,0.2869
1509.0,0.0006,0.0216,0.0009,0.0014,0.0001,1.4878,0.0479,0.0069,0.0168,0.0,1.586
1510.0,0.0,0.0007,0.0007,0.0011,0.0,0.0,0.0471,0.1186,0.0173,0.0,0.1879
1511.0,0.0003,0.0,0.0009,0.0012,0.0001,0.7007,0.0536,0.1545,0.0318,0.0,0.945
1512.0,0.0003,0.0109,0.0008,0.0013,0.0001,0.7444,0.0819,0.0067,0.041,0.0,0.8895
1513.0,0.0006,0.0,0.0008,0.0011,0.0001,1.4274,0.065,0.1865,0.017,0.0,1.7007
1514.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0645,0.0068,0.0177,0.0,0.0929
1515.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0642,0.007,0.0437,0.0,0.1189
1516.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0871,0.1511,0.0565,0.0,0.2987
1517.0,0.0003,0.0108,0.001,0.0015,0.0001,0.7855,0.0645,0.1571,0.0413,0.0,1.064
1518.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.1096,0.1284,0.017,0.0,0.2593
1519.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0753,0.1554,0.0174,0.0,0.2519
1520.0,0.0006,0.0,0.0008,0.0011,0.0,0.0,0.0727,0.1468,0.0189,0.0,0.5164
1521.0,0.0,0.0,0.0008,0.0011,0.0001,1.5128,0.0533,0.1787,0.0501,0.0,1.7991
1522.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0775,0.1428,0.0179,0.0,0.2422
1523.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0696,0.1618,0.018,0.0,0.2534
1524.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0643,0.1525,0.0192,0.0,0.24
1525.0,0.0003,0.0,0.0008,0.0011,0.0001,0.7503,0.0635,0.1375,0.0188,0.0,0.9746
1526.0,0.0004,0.0,0.0008,0.0012,0.0001,0.7107,0.0631,0.1901,0.0201,0.0,0.9884
1527.0,0.0007,0.0,0.0008,0.0012,0.0,0.0,0.0365,0.1674,0.0182,0.0,0.5023
1528.0,0.0,0.011,0.0008,0.0012,0.0001,0.5819,0.0421,0.1247,0.0189,0.0,0.7826
1529.0,0.0006,0.0,0.0007,0.0011,0.0001,1.4746,0.0521,0.0065,0.0475,0.0,1.5852
1530.0,0.0003,0.0,0.0007,0.0011,0.0001,0.6179,0.0794,0.2243,0.0443,0.0,0.9699
