timestamp,drivers_candidate,rejections,expected_meeting_length,expected_meeting_duration,meeting_length,meeting_travel_time,expected_ride_length,expected_ride_duration,ride_length,ride_travel_time,timestamp_request,timestamp_pickup,timestamp_on_road,timestamp_end,expected_price,price,surge_multiplier
171,0,185.6,0.0,185.6,8.0,1281.15,960.31,1281.15,121.0,1067.0,1073.0,1081.0,1202.0,155.19,24.26,1.3
165,0,658.75,0.0,658.75,64.0,674.24,0.0,674.24,78.0,1054.0,1061.0,1125.0,1203.0,4.2,15.9,1.25
155,1,469.49,0.0,469.49,50.0,1252.38,0.0,1252.38,140.0,1003.0,1016.0,1066.0,1206.0,5.33,27.17,1.3
170,0,474.45,0.0,474.45,40.0,668.89,0.0,668.89,68.0,1084.0,1098.0,1138.0,1206.0,4.2,14.4,1.25
163,0,180.23,0.0,180.23,16.0,1263.12,874.64,1263.12,120.0,1055.0,1071.0,1087.0,1207.0,136.34,23.15,1.25
159,1,663.91,0.0,663.91,54.0,1068.86,960.31,1068.86,107.0,1020.0,1047.0,1101.0,1208.0,154.84,21.72,1.3
126,0,670.41,0.0,670.41,65.0,3138.77,960.31,3138.77,336.0,797.0,811.0,876.0,1212.0,158.28,60.89,1.3
144,0,479.62,0.0,479.62,49.0,1957.49,0.0,1957.49,295.0,852.0,869.0,918.0,1213.0,6.26,50.51,1.25
167,0,670.63,0.0,670.63,69.0,1178.46,960.31,1178.46,100.0,1040.0,1046.0,1115.0,1215.0,155.02,20.81,1.3
147,0,374.86,0.0,374.86,29.0,1852.18,874.64,1852.18,200.0,980.0,988.0,1017.0,1217.0,137.28,36.09,1.25
136,0,469.29,0.0,469.29,37.0,2335.45,874.64,2335.45,243.0,933.0,941.0,978.0,1221.0,138.06,43.31,1.25
170,0,469.28,0.0,469.28,40.0,769.28,0.0,769.28,71.0,1104.0,1110.0,1150.0,1221.0,4.53,15.61,1.3
147,0,564.12,0.0,564.12,57.0,1446.6,874.64,1446.6,171.0,983.0,996.0,1053.0,1224.0,142.1,32.33,1.3
166,0,563.91,0.0,563.91,55.0,1157.91,0.0,1157.91,114.0,1043.0,1057.0,1112.0,1226.0,5.18,22.96,1.3
164,0,180.23,0.0,180.23,20.0,1468.27,874.64,1468.27,161.0,1036.0,1047.0,1067.0,1228.0,136.67,29.62,1.25
171,0,658.75,0.0,658.75,62.0,685.19,0.0,685.19,90.0,1068.0,1077.0,1139.0,1229.0,4.22,17.72,1.25
148,0,663.92,0.0,663.92,64.0,1257.91,0.0,1257.91,161.0,991.0,1005.0,1069.0,1230.0,5.34,30.46,1.3
165,0,484.98,0.0,484.98,50.0,1174.45,874.64,1174.45,118.0,1049.0,1063.0,1113.0,1231.0,136.2,22.7,1.25
171,0,484.98,0.0,484.98,39.0,963.28,0.0,963.28,102.0,1080.0,1090.0,1129.0,1231.0,4.85,20.76,1.3
145,0,484.99,0.0,484.99,46.0,2623.81,960.31,2623.81,334.0,845.0,855.0,901.0,1235.0,157.42,59.72,1.3
148,0,185.6,0.0,185.6,14.0,2241.38,960.31,2241.38,242.0,969.0,980.0,994.0,1236.0,156.79,44.73,1.3
171,0,469.28,0.0,469.28,48.0,884.98,874.64,884.98,92.0,1085.0,1098.0,1146.0,1238.0,135.74,18.34,1.25
151,0,669.28,0.0,669.28,63.0,1541.44,874.64,1541.44,171.0,997.0,1012.0,1075.0,1246.0,142.26,32.49,1.3
152,0,569.28,0.0,569.28,55.0,2457.09,1218.24,2457.09,283.0,898.0,915.0,970.0,1253.0,189.79,49.51,1.25
135,0,474.86,0.0,474.86,43.0,3429.6,960.31,3429.6,362.0,834.0,849.0,892.0,1254.0,158.76,65.43,1.3
175,0,369.49,0.0,369.49,38.0,1169.08,874.64,1169.08,110.0,1092.0,1107.0,1145.0,1255.0,136.19,21.5,1.25
168,0,374.86,0.0,374.86,36.0,1347.17,0.0,1347.17,144.0,1061.0,1077.0,1113.0,1257.0,5.49,27.96,1.3
171,0,486.53,0.0,486.53,41.0,1074.46,960.31,1074.46,101.0,1103.0,1115.0,1156.0,1257.0,154.85,20.79,1.3
173,1,574.45,0.0,574.45,49.0,768.66,0.0,768.66,84.0,1107.0,1124.0,1173.0,1257.0,4.53,17.63,1.3
165,0,474.45,0.0,474.45,42.0,1552.55,960.31,1552.55,170.0,1038.0,1047.0,1089.0,1259.0,155.64,32.35,1.3
147,0,579.41,960.31,579.41,53.0,2035.17,0.0,2035.17,212.0,983.0,999.0,1052.0,1264.0,6.38,38.18,1.25
166,0,384.98,0.0,384.98,47.0,1541.24,874.64,1541.24,158.0,1043.0,1060.0,1107.0,1265.0,136.79,29.29,1.25
173,0,378.86,0.0,378.86,30.0,965.47,0.0,965.47,94.0,1127.0,1144.0,1174.0,1268.0,4.67,18.77,1.25
171,0,564.12,0.0,564.12,57.0,758.33,0.0,758.33,85.0,1113.0,1126.0,1183.0,1268.0,4.51,17.77,1.3
184,0,185.39,0.0,185.39,15.0,469.28,0.0,469.28,57.0,1190.0,1196.0,1211.0,1268.0,3.88,12.43,1.25
170,0,686.53,0.0,686.53,59.0,878.04,0.0,878.04,107.0,1098.0,1104.0,1163.0,1270.0,4.53,20.58,1.25
175,0,374.65,0.0,374.65,33.0,874.24,0.0,874.24,83.0,1148.0,1157.0,1190.0,1273.0,4.7,17.65,1.3
171,0,385.18,0.0,385.18,28.0,1557.34,874.64,1557.34,152.0,1080.0,1095.0,1123.0,1275.0,136.81,28.42,1.25
172,0,384.98,0.0,384.98,38.0,1274.24,960.31,1274.24,119.0,1102.0,1120.0,1158.0,1277.0,155.18,23.93,1.3
165,0,484.99,0.0,484.99,40.0,1940.96,960.31,1940.96,196.0,1037.0,1043.0,1083.0,1279.0,156.29,37.06,1.3
146,0,285.19,0.0,285.19,18.0,3046.55,960.31,3046.55,295.0,966.0,972.0,990.0,1285.0,158.13,54.34,1.3
166,0,469.29,0.0,469.29,41.0,1747.0,874.64,1747.0,184.0,1053.0,1060.0,1101.0,1285.0,137.12,33.52,1.25
172,0,280.02,0.0,280.02,21.0,1657.74,874.64,1657.74,185.0,1075.0,1081.0,1102.0,1287.0,136.97,33.53,1.25
175,0,574.45,0.0,574.45,54.0,469.49,0.0,469.49,51.0,1166.0,1182.0,1236.0,1287.0,3.88,11.53,1.25
175,0,469.49,0.0,469.49,45.0,1085.19,874.64,1085.19,112.0,1116.0,1131.0,1176.0,1288.0,136.06,21.66,1.25
173,0,380.02,0.0,380.02,28.0,1274.03,0.0,1274.03,126.0,1128.0,1135.0,1163.0,1289.0,5.37,25.03,1.3
173,0,280.23,0.0,280.23,20.0,1163.8,960.31,1163.8,117.0,1138.0,1152.0,1172.0,1289.0,154.99,23.44,1.3
164,0,564.12,0.0,564.12,66.0,1559.28,874.64,1559.28,166.0,1045.0,1061.0,1127.0,1293.0,142.29,31.74,1.3
171,1,469.29,0.0,469.29,51.0,1168.27,0.0,1168.27,131.0,1090.0,1112.0,1163.0,1294.0,5.19,25.63,1.3
172,0,668.87,0.0,668.87,71.0,579.63,0.0,579.63,77.0,1135.0,1153.0,1224.0,1301.0,4.05,15.6,1.25
186,0,185.39,0.0,185.39,11.0,285.4,960.31,285.4,34.0,1247.0,1263.0,1274.0,1308.0,153.53,9.03,1.3
173,0,584.77,0.0,584.77,63.0,1068.28,0.0,1068.28,113.0,1124.0,1133.0,1196.0,1309.0,5.03,22.66,1.3
166,0,469.49,0.0,469.49,48.0,1863.07,960.31,1863.07,203.0,1051.0,1059.0,1107.0,1310.0,150.15,36.56,1.25
172,0,569.08,0.0,569.08,49.0,1486.73,874.64,1486.73,120.0,1132.0,1148.0,1197.0,1317.0,136.7,23.5,1.25
180,0,285.6,0.0,285.6,19.0,1069.81,0.0,1069.81,115.0,1175.0,1184.0,1203.0,1318.0,4.84,22.09,1.25
172,0,569.49,0.0,569.49,54.0,1347.38,960.31,1347.38,153.0,1108.0,1113.0,1167.0,1320.0,155.3,29.36,1.3
174,0,569.08,0.0,569.08,50.0,1468.87,960.31,1468.87,124.0,1144.0,1150.0,1200.0,1324.0,155.5,25.04,1.3
176,1,469.28,0.0,469.28,45.0,1174.45,960.31,1174.45,96.0,1169.0,1183.0,1228.0,1324.0,149.05,19.4,1.25
147,1,474.86,874.64,474.86,39.0,3140.35,960.31,3140.35,304.0,963.0,982.0,1021.0,1325.0,158.28,55.9,1.3
171,0,280.23,0.0,280.23,17.0,2373.82,960.31,2373.82,221.0,1078.0,1087.0,1104.0,1325.0,157.01,41.68,1.3
172,1,469.29,0.0,469.29,51.0,1474.45,0.0,1474.45,172.0,1075.0,1102.0,1153.0,1325.0,5.48,31.28,1.25
170,0,379.82,0.0,379.82,27.0,1451.91,0.0,1451.91,196.0,1098.0,1106.0,1133.0,1329.0,5.45,34.85,1.25
169,0,280.23,0.0,280.23,19.0,968.48,0.0,968.48,102.0,1202.0,1209.0,1228.0,1330.0,4.86,20.77,1.3
184,0,564.12,0.0,564.12,66.0,574.66,0.0,574.66,62.0,1190.0,1202.0,1268.0,1330.0,4.04,13.34,1.25
169,0,564.12,0.0,564.12,42.0,1762.87,0.0,1762.87,202.0,1071.0,1087.0,1129.0,1331.0,6.18,37.7,1.3
187,0,479.82,0.0,479.82,40.0,1052.75,0.0,1052.75,101.0,1186.0,1193.0,1233.0,1334.0,5.0,20.76,1.3
173,0,564.12,0.0,564.12,64.0,1468.67,874.64,1468.67,131.0,1128.0,1143.0,1207.0,1338.0,136.67,25.12,1.25
163,0,564.12,0.0,564.12,50.0,2446.54,960.31,2446.54,268.0,1016.0,1024.0,1074.0,1342.0,157.13,49.13,1.3
164,0,374.86,0.0,374.86,37.0,2552.33,960.31,2552.33,264.0,1032.0,1043.0,1080.0,1344.0,157.31,48.68,1.3
183,0,658.54,0.0,658.54,59.0,274.86,0.0,274.86,31.0,1251.0,1256.0,1315.0,1346.0,3.56,8.21,1.25
169,0,564.12,874.64,564.12,53.0,1862.7,874.64,1862.7,200.0,1086.0,1098.0,1151.0,1351.0,137.3,36.11,1.25
177,0,469.49,0.0,469.49,53.0,1084.99,0.0,1084.99,122.0,1171.0,1178.0,1231.0,1353.0,5.06,24.09,1.3
186,1,563.92,0.0,563.92,50.0,469.28,0.0,469.28,55.0,1234.0,1248.0,1298.0,1353.0,3.88,12.13,1.25
187,0,285.19,0.0,285.19,26.0,669.09,0.0,669.09,84.0,1236.0,1244.0,1270.0,1354.0,4.36,17.47,1.3
173,0,369.49,0.0,369.49,33.0,1885.08,1218.24,1885.08,201.0,1107.0,1123.0,1156.0,1357.0,188.88,36.29,1.25
169,1,569.08,874.64,569.08,51.0,1868.88,874.64,1868.88,198.0,1087.0,1112.0,1163.0,1361.0,137.31,35.82,1.25
186,1,385.19,0.0,385.19,34.0,569.08,0.0,569.08,72.0,1232.0,1260.0,1294.0,1366.0,4.04,14.84,1.25
172,0,180.23,0.0,180.23,17.0,1946.56,960.31,1946.56,259.0,1095.0,1100.0,1117.0,1376.0,156.3,46.89,1.3
171,1,469.28,0.0,469.28,52.0,858.54,0.0,858.54,100.0,1206.0,1228.0,1280.0,1380.0,4.5,19.5,1.25
173,0,679.41,0.0,679.41,64.0,1462.67,960.31,1462.67,155.0,1147.0,1162.0,1226.0,1381.0,155.49,29.86,1.3
184,0,469.49,0.0,469.49,45.0,1563.72,874.64,1563.72,133.0,1193.0,1204.0,1249.0,1382.0,136.82,25.58,1.25
173,0,479.62,0.0,479.62,56.0,1847.01,874.64,1847.01,179.0,1147.0,1153.0,1209.0,1388.0,142.77,34.25,1.3
176,0,369.49,0.0,369.49,35.0,1563.49,0.0,1563.49,181.0,1169.0,1174.0,1209.0,1390.0,5.85,34.09,1.3
198,0,374.86,0.0,374.86,30.0,479.82,0.0,479.82,59.0,1295.0,1305.0,1335.0,1394.0,3.89,12.74,1.25
190,0,379.82,0.0,379.82,32.0,479.82,0.0,479.82,50.0,1306.0,1315.0,1347.0,1397.0,4.05,11.85,1.3
185,0,185.6,0.0,185.6,21.0,1746.54,0.0,1746.54,186.0,1189.0,1197.0,1218.0,1404.0,6.16,35.17,1.3
193,0,484.98,0.0,484.98,39.0,579.82,0.0,579.82,61.0,1301.0,1311.0,1350.0,1411.0,4.21,13.73,1.3
176,0,474.66,0.0,474.66,45.0,1863.28,1218.24,1863.28,193.0,1164.0,1176.0,1221.0,1414.0,196.4,36.46,1.3
169,0,285.39,0.0,285.39,17.0,2552.33,960.31,2552.33,244.0,1146.0,1154.0,1171.0,1415.0,157.31,45.56,1.3
184,0,189.6,0.0,189.6,8.0,386.54,0.0,386.54,42.0,1351.0,1365.0,1373.0,1415.0,3.74,10.04,1.25
189,0,369.49,0.0,369.49,32.0,1147.17,0.0,1147.17,135.0,1240.0,1252.0,1284.0,1419.0,5.16,26.22,1.3
186,0,374.86,874.64,374.86,28.0,1257.5,874.64,1257.5,134.0,1244.0,1257.0,1285.0,1419.0,136.33,25.24,1.25
183,1,485.19,0.0,485.19,40.0,1085.19,0.0,1085.19,113.0,1251.0,1268.0,1308.0,1421.0,4.86,21.81,1.25
186,0,474.86,0.0,474.86,38.0,1063.28,0.0,1063.28,126.0,1247.0,1258.0,1296.0,1422.0,5.02,24.68,1.3
184,0,385.19,0.0,385.19,34.0,1485.39,874.64,1485.39,152.0,1230.0,1244.0,1278.0,1430.0,136.7,28.3,1.25
171,0,663.92,0.0,663.92,60.0,2141.44,874.64,2141.44,218.0,1149.0,1155.0,1215.0,1433.0,137.75,39.25,1.25
195,0,374.65,0.0,374.65,33.0,1069.49,874.64,1069.49,96.0,1300.0,1305.0,1338.0,1434.0,141.47,20.01,1.3
192,0,385.18,0.0,385.18,33.0,674.66,0.0,674.66,67.0,1322.0,1338.0,1371.0,1438.0,4.2,14.25,1.25
179,0,564.12,0.0,564.12,46.0,1662.91,874.64,1662.91,162.0,1221.0,1232.0,1278.0,1440.0,136.98,30.09,1.25
169,0,474.44,0.0,474.44,46.0,3229.62,1218.24,3229.62,324.0,1063.0,1072.0,1118.0,1442.0,198.67,59.17,1.3
187,0,369.49,0.0,369.49,37.0,1657.74,874.64,1657.74,162.0,1236.0,1250.0,1287.0,1449.0,136.97,30.08,1.25
185,0,374.86,0.0,374.86,36.0,1752.97,874.64,1752.97,180.0,1224.0,1235.0,1271.0,1451.0,137.13,32.93,1.25
180,0,663.91,0.0,663.91,53.0,1363.07,960.31,1363.07,136.0,1252.0,1264.0,1317.0,1453.0,155.33,26.73,1.3
185,0,374.65,960.31,374.65,36.0,1669.08,874.64,1669.08,183.0,1227.0,1236.0,1272.0,1455.0,136.99,33.25,1.25
192,1,380.02,0.0,380.02,33.0,1079.41,0.0,1079.41,108.0,1304.0,1315.0,1348.0,1456.0,5.05,21.89,1.3
192,0,185.39,874.64,185.39,20.0,868.48,874.64,868.48,92.0,1336.0,1348.0,1368.0,1460.0,135.71,18.31,1.25
189,2,374.86,0.0,374.86,25.0,774.45,0.0,774.45,84.0,1315.0,1352.0,1377.0,1461.0,4.36,16.96,1.25
193,0,569.28,0.0,569.28,50.0,763.49,0.0,763.49,75.0,1333.0,1341.0,1391.0,1466.0,4.52,16.22,1.3
184,0,663.92,0.0,663.92,65.0,1763.29,960.31,1763.29,200.0,1194.0,1202.0,1267.0,1467.0,155.99,37.38,1.3
192,0,575.8,0.0,575.8,59.0,574.25,0.0,574.25,63.0,1336.0,1345.0,1404.0,1467.0,4.04,13.49,1.25
185,0,564.12,0.0,564.12,58.0,469.49,0.0,469.49,47.0,1348.0,1363.0,1421.0,1468.0,4.03,11.36,1.3
183,0,569.08,0.0,569.08,58.0,2373.63,1218.24,2373.63,208.0,1196.0,1206.0,1264.0,1472.0,189.66,38.12,1.25
173,1,379.82,0.0,379.82,28.0,2740.96,960.31,2740.96,296.0,1131.0,1153.0,1181.0,1477.0,157.62,53.99,1.3
189,0,484.99,0.0,484.99,41.0,968.87,960.31,968.87,105.0,1317.0,1332.0,1373.0,1478.0,148.72,20.43,1.25
196,0,180.23,0.0,180.23,10.0,1641.18,960.31,1641.18,174.0,1291.0,1297.0,1307.0,1481.0,149.8,31.85,1.25
190,0,564.12,0.0,564.12,47.0,874.24,960.31,874.24,89.0,1338.0,1347.0,1394.0,1483.0,154.51,18.59,1.3
180,0,469.49,0.0,469.49,58.0,2352.13,1218.24,2352.13,239.0,1179.0,1187.0,1245.0,1484.0,189.62,42.74,1.25
197,0,180.23,0.0,180.23,15.0,574.45,0.0,574.45,65.0,1395.0,1406.0,1421.0,1486.0,4.04,13.79,1.25
187,0,180.23,0.0,180.23,11.0,2269.08,1218.24,2269.08,232.0,1243.0,1249.0,1260.0,1492.0,189.49,41.56,1.25
186,0,479.82,0.0,479.82,45.0,285.39,0.0,285.39,31.0,1412.0,1425.0,1470.0,1501.0,3.72,8.56,1.3
193,0,569.08,0.0,569.08,61.0,968.65,0.0,968.65,107.0,1326.0,1334.0,1395.0,1502.0,4.67,20.72,1.25
190,1,574.46,0.0,574.46,55.0,1374.44,960.31,1374.44,123.0,1312.0,1328.0,1383.0,1506.0,149.37,23.77,1.25
183,0,484.99,0.0,484.99,38.0,1841.17,960.31,1841.17,201.0,1261.0,1269.0,1307.0,1508.0,156.12,37.67,1.3
175,0,280.02,0.0,280.02,26.0,3196.74,960.31,3196.74,355.0,1116.0,1130.0,1156.0,1511.0,158.38,63.95,1.3
192,0,569.29,0.0,569.29,49.0,869.07,0.0,869.07,122.0,1330.0,1345.0,1394.0,1516.0,4.7,23.73,1.3
186,0,369.49,0.0,369.49,29.0,1463.49,874.64,1463.49,118.0,1361.0,1370.0,1399.0,1517.0,136.66,23.17,1.25
187,0,384.99,0.0,384.99,40.0,963.72,0.0,963.72,103.0,1358.0,1374.0,1414.0,1517.0,4.67,20.12,1.25
192,1,860.09,0.0,860.09,85.0,985.19,0.0,985.19,100.0,1322.0,1345.0,1430.0,1530.0,4.89,20.49,1.3
201,0,479.82,874.64,479.82,57.0,180.23,874.64,180.23,27.0,1438.0,1446.0,1503.0,1530.0,139.99,7.76,1.3
185,0,569.08,0.0,569.08,65.0,2446.96,960.31,2446.96,267.0,1189.0,1199.0,1264.0,1531.0,157.13,48.97,1.3
185,0,385.19,0.0,385.19,32.0,2907.69,960.31,2907.69,303.0,1192.0,1199.0,1231.0,1534.0,157.9,55.36,1.3
186,0,280.23,0.0,280.23,24.0,1458.15,874.64,1458.15,151.0,1353.0,1361.0,1385.0,1536.0,136.65,28.11,1.25
203,0,389.18,0.0,389.18,37.0,486.74,0.0,486.74,60.0,1431.0,1442.0,1479.0,1539.0,3.9,12.9,1.25
187,0,479.82,0.0,479.82,37.0,1274.86,0.0,1274.86,129.0,1359.0,1375.0,1412.0,1541.0,5.37,25.5,1.3
185,0,289.39,0.0,289.39,15.0,3136.57,1218.24,3136.57,293.0,1224.0,1234.0,1249.0,1542.0,190.88,52.09,1.25
202,0,569.28,0.0,569.28,49.0,487.23,0.0,487.23,58.0,1436.0,1444.0,1493.0,1551.0,3.9,12.6,1.25
192,1,569.09,0.0,569.09,69.0,1868.45,0.0,1868.45,193.0,1279.0,1290.0,1359.0,1552.0,6.36,36.47,1.3
187,0,663.92,0.0,663.92,69.0,1063.52,0.0,1063.52,119.0,1355.0,1367.0,1436.0,1555.0,5.02,23.58,1.3
196,1,374.86,0.0,374.86,35.0,1178.65,960.31,1178.65,103.0,1399.0,1431.0,1466.0,1569.0,155.02,21.28,1.3
187,0,285.39,0.0,285.39,20.0,1474.46,0.0,1474.46,198.0,1345.0,1353.0,1373.0,1571.0,5.7,36.59,1.3
201,0,569.08,0.0,569.08,49.0,574.25,0.0,574.25,73.0,1436.0,1451.0,1500.0,1573.0,4.21,15.59,1.3
190,0,478.65,0.0,478.65,46.0,2147.89,960.31,2147.89,250.0,1271.0,1287.0,1333.0,1583.0,156.63,45.82,1.3
192,0,474.45,0.0,474.45,45.0,1363.29,960.31,1363.29,193.0,1330.0,1346.0,1391.0,1584.0,155.33,35.63,1.3
205,0,185.4,0.0,185.4,15.0,758.33,0.0,758.33,109.0,1455.0,1462.0,1477.0,1586.0,4.34,20.69,1.25
190,0,563.91,0.0,563.91,51.0,1274.86,874.64,1274.86,114.0,1405.0,1422.0,1473.0,1587.0,136.36,22.26,1.25
189,0,274.86,0.0,274.86,23.0,1763.12,874.64,1763.12,161.0,1409.0,1414.0,1437.0,1598.0,137.14,30.1,1.25
190,0,473.49,0.0,473.49,41.0,1448.76,874.64,1448.76,150.0,1404.0,1410.0,1451.0,1601.0,136.64,27.94,1.25
208,0,180.23,0.0,180.23,8.0,1174.86,0.0,1174.86,119.0,1466.0,1474.0,1482.0,1601.0,5.2,23.77,1.3
187,0,663.91,0.0,663.91,55.0,2030.02,960.31,2030.02,196.0,1345.0,1352.0,1407.0,1603.0,150.42,35.77,1.25
198,0,180.23,0.0,180.23,10.0,1546.34,0.0,1546.34,197.0,1391.0,1403.0,1413.0,1610.0,5.6,35.15,1.25
208,0,385.19,0.0,385.19,34.0,873.83,0.0,873.83,99.0,1466.0,1478.0,1512.0,1611.0,4.52,19.37,1.25
199,1,564.12,0.0,564.12,44.0,378.66,0.0,378.66,42.0,1509.0,1525.0,1569.0,1611.0,3.73,10.03,1.25
201,0,180.23,0.0,180.23,12.0,1352.33,960.31,1352.33,170.0,1438.0,1444.0,1456.0,1626.0,155.31,32.02,1.3
194,0,474.65,0.0,474.65,44.0,2651.92,960.31,2651.92,274.0,1295.0,1310.0,1354.0,1628.0,157.47,50.41,1.3
210,0,374.66,0.0,374.66,32.0,1057.71,0.0,1057.71,97.0,1489.0,1502.0,1534.0,1631.0,5.01,20.14,1.3
190,0,185.39,0.0,185.39,14.0,564.12,0.0,564.12,73.0,1538.0,1544.0,1558.0,1631.0,4.19,15.58,1.3
196,0,280.02,0.0,280.02,23.0,1174.86,874.64,1174.86,94.0,1512.0,1518.0,1541.0,1635.0,136.2,19.1,1.25
207,0,569.07,0.0,569.07,50.0,869.38,960.31,869.38,95.0,1475.0,1491.0,1541.0,1636.0,154.5,19.52,1.3
210,0,180.23,0.0,180.23,19.0,964.12,0.0,964.12,125.0,1489.0,1497.0,1516.0,1641.0,4.85,24.35,1.3
193,1,674.24,0.0,674.24,61.0,1663.28,960.31,1663.28,173.0,1383.0,1411.0,1472.0,1645.0,155.83,33.01,1.3
187,0,569.08,0.0,569.08,50.0,2541.39,1218.24,2541.39,241.0,1345.0,1356.0,1406.0,1647.0,189.93,43.34,1.25
185,1,379.83,0.0,379.83,42.0,2341.59,960.31,2341.59,235.0,1348.0,1373.0,1415.0,1650.0,156.95,43.81,1.3
206,0,564.12,0.0,564.12,53.0,1269.49,874.64,1269.49,119.0,1476.0,1486.0,1539.0,1658.0,141.81,23.93,1.3
192,0,563.91,0.0,563.91,60.0,1858.15,874.64,1858.15,187.0,1402.0,1415.0,1475.0,1662.0,137.29,34.15,1.25
198,0,479.82,0.0,479.82,43.0,1052.75,0.0,1052.75,114.0,1501.0,1512.0,1555.0,1669.0,5.0,22.79,1.3
191,0,385.19,0.0,385.19,33.0,379.81,0.0,379.81,42.0,1591.0,1596.0,1629.0,1671.0,3.88,10.43,1.3
201,1,569.08,0.0,569.08,57.0,1752.38,874.64,1752.38,159.0,1432.0,1458.0,1515.0,1674.0,137.12,29.78,1.25
196,0,374.66,0.0,374.66,31.0,1268.45,0.0,1268.45,135.0,1504.0,1519.0,1550.0,1685.0,5.36,26.42,1.3
186,0,385.19,0.0,385.19,36.0,2341.03,874.64,2341.03,227.0,1415.0,1423.0,1459.0,1686.0,138.07,40.92,1.25
198,0,484.99,0.0,484.99,49.0,1252.43,960.31,1252.43,122.0,1501.0,1518.0,1567.0,1689.0,155.14,24.37,1.3
203,0,669.28,0.0,669.28,55.0,1757.71,960.31,1757.71,189.0,1446.0,1453.0,1508.0,1697.0,155.98,35.66,1.3
192,0,569.28,0.0,569.28,53.0,474.66,0.0,474.66,53.0,1584.0,1593.0,1646.0,1699.0,4.04,12.31,1.3
197,1,474.65,874.64,474.65,50.0,1080.23,874.64,1080.23,120.0,1502.0,1530.0,1580.0,1700.0,136.05,22.85,1.25
192,0,484.99,0.0,484.99,52.0,679.41,0.0,679.41,94.0,1537.0,1555.0,1607.0,1701.0,4.21,18.31,1.25
189,0,479.82,0.0,479.82,41.0,3413.07,960.31,3413.07,330.0,1325.0,1335.0,1376.0,1706.0,158.74,60.41,1.3
190,0,484.99,0.0,484.99,43.0,1252.33,0.0,1252.33,129.0,1526.0,1535.0,1578.0,1707.0,5.33,25.46,1.3
189,0,564.12,0.0,564.12,58.0,1268.66,960.31,1268.66,125.0,1525.0,1535.0,1593.0,1718.0,155.17,24.86,1.3
176,1,285.39,0.0,285.39,18.0,384.99,0.0,384.99,45.0,1632.0,1655.0,1673.0,1718.0,3.74,10.49,1.25
182,0,658.55,0.0,658.55,56.0,380.03,0.0,380.03,39.0,1608.0,1625.0,1681.0,1720.0,3.73,9.58,1.25
187,0,469.28,0.0,469.28,37.0,874.66,0.0,874.66,81.0,1595.0,1603.0,1640.0,1721.0,4.52,16.67,1.25
206,0,369.49,0.0,369.49,31.0,2263.08,1218.24,2263.08,201.0,1472.0,1490.0,1521.0,1722.0,189.48,36.9,1.25
189,0,469.49,0.0,469.49,236.0,574.45,0.0,574.45,62.0,1409.0,1426.0,1662.0,1724.0,4.04,13.34,1.25
175,0,485.19,0.0,485.19,35.0,585.19,0.0,585.19,55.0,1620.0,1636.0,1671.0,1726.0,4.06,12.31,1.25
180,0,180.23,0.0,180.23,15.0,374.86,0.0,374.86,42.0,1663.0,1672.0,1687.0,1729.0,3.72,10.02,1.25
191,0,180.23,0.0,180.23,15.0,2735.63,1218.24,2735.63,431.0,1280.0,1287.0,1302.0,1733.0,190.24,72.15,1.25
184,0,292.59,960.31,292.59,20.0,963.38,0.0,963.38,99.0,1607.0,1614.0,1634.0,1733.0,4.67,19.52,1.25
192,0,564.12,0.0,564.12,53.0,3118.24,960.31,3118.24,329.0,1336.0,1352.0,1405.0,1734.0,158.25,59.76,1.3
178,0,185.39,0.0,185.39,12.0,679.83,874.64,679.83,69.0,1644.0,1655.0,1667.0,1736.0,140.82,15.15,1.3
186,0,280.02,0.0,280.02,33.0,2818.23,960.31,2818.23,295.0,1412.0,1422.0,1455.0,1750.0,157.75,53.96,1.3
191,0,185.4,0.0,185.4,10.0,1363.07,0.0,1363.07,150.0,1576.0,1590.0,1600.0,1750.0,5.52,28.92,1.3
206,0,469.49,0.0,469.49,40.0,2269.17,960.31,2269.17,223.0,1476.0,1489.0,1529.0,1752.0,156.83,41.81,1.3
182,0,185.6,0.0,185.6,9.0,669.07,0.0,669.07,74.0,1665.0,1674.0,1683.0,1757.0,4.2,15.3,1.25
207,0,379.82,0.0,379.82,32.0,1741.17,960.31,1741.17,262.0,1462.0,1468.0,1500.0,1762.0,155.96,47.02,1.3
171,0,185.39,0.0,185.39,12.0,1152.58,0.0,1152.58,118.0,1623.0,1634.0,1646.0,1764.0,5.17,23.58,1.3
181,0,469.28,0.0,469.28,38.0,374.66,0.0,374.66,41.0,1674.0,1690.0,1728.0,1769.0,3.72,9.87,1.25
190,0,185.39,0.0,185.39,9.0,2357.13,1218.24,2357.13,227.0,1528.0,1536.0,1545.0,1772.0,189.63,40.95,1.25
192,0,385.19,0.0,385.19,35.0,1258.12,0.0,1258.12,150.0,1585.0,1590.0,1625.0,1775.0,5.34,28.74,1.3
191,1,474.66,0.0,474.66,39.0,2530.02,960.31,2530.02,438.0,1274.0,1300.0,1339.0,1777.0,157.27,75.79,1.3
187,0,379.82,0.0,379.82,37.0,369.49,0.0,369.49,46.0,1690.0,1698.0,1735.0,1781.0,3.72,10.62,1.25
199,0,485.19,0.0,485.19,44.0,2246.75,0.0,2246.75,308.0,1433.0,1446.0,1490.0,1798.0,6.72,52.92,1.25
